Node:
18345,819,2025,16
18346,819,4327,13
18347,819,2992,17
18348,819,859,19
18349,819,2469,16
18350,819,1263,11
18351,819,3969,19
18352,819,2293,15
18353,819,2025,12
18354,819,4164,13
18355,819,4829,18
18356,819,833,10
18357,819,4891,11
18358,819,4145,14
18359,819,1455,11
18360,819,3410,14
18361,819,3560,13
18362,819,2025,13
18363,820,1029,17
18364,820,4891,19
18365,820,3478,13
18366,820,1165,13
18367,820,1518,13
18368,820,1845,18
18369,820,1018,10
18370,820,2243,14
18371,820,3530,11
18372,820,1598,12
18373,820,4874,12
18374,820,4113,19
18375,820,3407,14
18376,820,882,10
18377,820,3080,15
18378,820,979,14
18379,820,2401,17
18380,820,2991,11
18381,821,1573,16
18382,821,1822,18
18383,821,3599,14
18384,821,2753,11
18385,821,1432,19
18386,821,3628,12
18387,821,2284,13
18388,821,2586,19
18389,821,1817,16
18390,821,4072,16
18391,821,1029,16
18392,821,4330,14
18393,821,3343,16
18394,821,1892,15
18395,821,1395,16
18396,822,1565,14
18397,822,3777,17
18398,822,4808,11
18399,822,1266,13
18400,822,4696,15
18401,822,2746,18
18402,822,2036,16
18403,822,4700,18
18404,822,4647,13
18405,822,3362,14
18406,822,3986,14
18407,822,891,17
18408,822,4049,15
18409,822,3071,13
18410,822,4251,11
18411,822,2660,17
18412,822,4441,14
18413,822,4200,12
18414,823,920,18
18415,823,3134,14
18416,823,2736,19
18417,823,4997,18
18418,823,4970,12
18419,823,2212,16
18420,823,2337,13
18421,823,3976,18
18422,823,1755,15
18423,823,3221,17
18424,823,2283,17
18425,823,1291,10
18426,823,4419,15
18427,823,2662,19
18428,823,900,11
18429,823,1742,15
18430,823,1136,11
18431,823,1690,15
18432,823,861,11
18433,823,4235,11
18434,823,2717,14
18435,823,1053,17
18436,823,1026,12
18437,823,1542,12
18438,823,4560,10
18439,823,2884,13
18440,823,4941,17
18441,824,1201,18
18442,824,4422,17
18443,824,3535,16
18444,824,1693,13
18445,824,2689,15
18446,824,2769,14
18447,824,1703,16
18448,824,3103,13
18449,824,2583,15
18450,824,1941,12
18451,824,2382,18
18452,824,4118,13
18453,824,1109,16
18454,824,1229,10
18455,824,3489,15
18456,824,1668,17
18457,824,3616,13
18458,824,3994,13
18459,824,3995,13
18460,824,3639,14
18461,824,4801,11
18462,824,3168,18
18463,824,4852,19
18464,824,1985,19
18465,824,946,13
18466,825,2621,18
18467,825,4041,18
18468,825,1671,11
18469,825,3742,10
18470,825,1987,10
18471,825,4301,12
18472,825,1417,10
18473,825,4689,13
18474,825,1440,11
18475,825,1747,14
18476,825,2619,10
18477,825,3274,18
18478,825,2255,14
18479,825,2137,12
18480,825,3908,16
18481,825,1600,13
18482,825,4844,15
18483,825,2694,14
18484,825,2910,19
18485,825,1828,15
18486,825,4298,15
18487,825,1481,14
18488,825,2500,15
18489,825,1867,10
18490,826,1754,16
18491,826,3402,11
18492,826,3520,16
18493,826,4792,14
18494,826,4490,10
18495,826,3065,12
18496,826,960,12
18497,826,1619,14
18498,826,1473,11
18499,826,4739,16
18500,826,2133,17
18501,826,3084,18
18502,826,2072,13
18503,826,3574,11
18504,826,4384,11
18505,826,2297,15
18506,826,4245,11
18507,826,3727,14
18508,826,1244,17
18509,827,973,13
18510,827,935,14
18511,827,1734,15
18512,827,3128,12
18513,827,1555,18
18514,827,3335,14
18515,827,4889,15
18516,827,1920,16
18517,827,916,15
18518,827,4635,14
18519,827,3472,19
18520,827,2243,18
18521,827,1489,12
18522,827,1025,13
18523,827,2729,16
18524,827,4738,17
18525,827,3431,19
18526,827,4292,15
18527,827,1859,16
18528,827,4323,12
18529,827,4958,12
18530,827,1230,14
18531,828,1119,16
18532,828,3699,10
18533,828,972,18
18534,828,2297,15
18535,828,1900,12
18536,828,4044,14
18537,828,3664,16
18538,828,1439,18
18539,828,4724,16
18540,828,1684,12
18541,828,4378,10
18542,828,2398,10
18543,828,2945,13
18544,828,1438,13
18545,828,3238,11
18546,828,3805,19
18547,828,1978,13
18548,828,2507,18
18549,828,4790,12
18550,828,1852,16
18551,829,1141,15
18552,829,4088,16
18553,829,2750,10
18554,829,3346,19
18555,829,4420,19
18556,829,4138,17
18557,829,1469,14
18558,829,3221,10
18559,829,4074,13
18560,829,3572,11
18561,829,4982,19
18562,829,1724,12
18563,829,4613,11
18564,829,2230,10
18565,829,2200,12
18566,830,1144,18
18567,830,3436,17
18568,830,3933,11
18569,830,3032,19
18570,830,4270,17
18571,830,3865,13
18572,830,1515,19
18573,830,3691,18
18574,830,3131,19
18575,830,2760,10
18576,830,3887,14
18577,830,1244,13
18578,830,4916,12
18579,830,1009,12
18580,830,1474,13
18581,830,3349,13
18582,830,1891,10
18583,831,935,14
18584,831,1510,18
18585,831,4546,14
18586,831,2320,17
18587,831,2902,11
18588,831,3855,15
18589,831,4859,17
18590,831,1503,13
18591,831,4089,13
18592,831,3542,14
18593,831,3623,12
18594,831,4975,15
18595,831,2078,13
18596,831,1133,15
18597,831,2086,13
18598,831,4942,16
18599,831,1763,17
18600,831,1725,16
18601,831,1751,10
18602,831,1278,19
18603,831,3185,13
18604,831,1250,18
18605,831,3272,18
18606,831,4516,18
18607,831,3716,16
18608,831,1580,10
18609,832,1109,10
18610,832,4371,13
18611,832,3366,13
18612,832,4854,11
18613,832,3492,14
18614,832,1301,18
18615,832,4026,13
18616,832,4804,10
18617,832,1996,18
18618,832,4254,11
18619,832,1377,18
18620,832,2456,11
18621,832,2123,12
18622,832,4595,17
18623,833,955,14
18624,833,3503,11
18625,833,3201,15
18626,833,3029,19
18627,833,1866,10
18628,833,1568,13
18629,833,4522,18
18630,833,2222,11
18631,833,2381,18
18632,833,3307,13
18633,833,3852,16
18634,833,2069,12
18635,833,2114,11
18636,833,2951,14
18637,833,1502,18
18638,833,3410,10
18639,833,4797,13
18640,833,3575,11
18641,833,1730,13
18642,833,3524,16
18643,833,4964,12
18644,833,1001,17
18645,833,4979,17
18646,833,1814,19
18647,833,2628,17
18648,833,4564,10
18649,833,4526,15
18650,833,2839,13
18651,833,4918,17
18652,833,4070,17
18653,833,2159,12
18654,834,864,16
18655,834,2830,16
18656,834,1914,11
18657,834,1953,15
18658,834,3633,15
18659,834,2621,13
18660,834,1197,15
18661,834,1899,16
18662,834,3756,10
18663,834,1684,19
18664,834,2449,11
18665,834,1353,18
18666,834,1820,18
18667,834,3058,12
18668,835,1278,11
18669,835,1026,14
18670,835,1687,17
18671,835,3519,11
18672,835,1988,13
18673,835,3180,12
18674,835,3203,12
18675,835,2016,12
18676,835,2713,15
18677,835,1131,17
18678,835,4805,12
18679,835,3370,16
18680,835,1739,15
18681,835,899,16
18682,835,2621,18
18683,835,4863,14
18684,835,1388,17
18685,835,3632,10
18686,835,1729,13
18687,835,2772,17
18688,835,1809,17
18689,835,4532,19
18690,835,4803,19
18691,835,1184,13
18692,835,2772,13
18693,836,1018,10
18694,836,2779,12
18695,836,2642,10
18696,836,4411,10
18697,836,3103,11
18698,836,4215,11
18699,836,3601,17
18700,836,2960,13
18701,836,4682,14
18702,836,1530,13
18703,836,3223,17
18704,836,3647,16
18705,836,1690,16
18706,836,1531,14
18707,836,3646,15
18708,836,4818,16
18709,836,4857,11
18710,836,2249,12
18711,836,4250,10
18712,837,1037,16
18713,837,3307,12
18714,837,3966,17
18715,837,941,16
18716,837,4124,15
18717,837,3089,14
18718,837,4854,13
18719,837,1451,18
18720,837,1928,15
18721,837,861,17
18722,837,2611,17
18723,837,4334,15
18724,837,1465,11
18725,837,2553,18
18726,837,4446,19
18727,837,1000,17
18728,837,2424,11
18729,837,4277,12
18730,837,1573,16
18731,837,3947,15
18732,837,865,14
18733,837,3669,19
18734,837,2755,12
18735,837,1659,11
18736,837,4892,19
18737,837,2422,14
18738,838,1511,12
18739,838,4598,12
18740,838,4385,13
18741,838,1992,19
18742,838,4635,13
18743,838,4003,15
18744,838,3240,15
18745,838,4651,19
18746,838,2526,13
18747,838,1844,11
18748,838,4259,11
18749,838,1670,12
18750,838,2686,19
18751,838,2278,19
18752,838,2873,16
18753,838,4775,14
18754,838,1405,19
18755,838,2296,18
18756,838,1321,13
18757,838,4567,12
18758,838,3370,17
18759,838,1970,12
18760,838,1124,17
18761,838,1142,19
18762,838,4753,15
18763,838,3371,16
18764,838,4067,16
18765,839,1490,18
18766,839,3686,17
18767,839,1507,14
18768,839,4943,11
18769,839,3394,14
18770,839,1051,11
18771,839,4623,11
18772,839,4337,11
18773,839,1819,19
18774,839,1983,17
18775,839,3961,17
18776,839,4445,17
18777,839,4842,11
18778,839,3944,14
18779,839,2926,16
18780,839,2408,17
18781,839,3604,12
18782,839,1777,11
18783,839,1467,15
18784,839,1043,12
18785,839,1403,18
18786,840,1134,12
18787,840,4270,12
18788,840,3218,11
18789,840,2023,15
18790,840,3479,12
18791,840,3274,13
18792,840,1614,11
18793,840,4436,10
18794,840,3823,16
18795,840,1383,16
18796,840,3173,14
18797,840,1179,19
18798,840,3037,19
18799,840,4940,12
18800,840,3032,12
18801,840,1045,12
18802,840,2592,15
18803,840,944,15
18804,840,3698,19
18805,840,1105,18
18806,840,4301,16
18807,840,1991,15
18808,840,4143,11
18809,840,2527,13
18810,840,4633,15
18811,840,3734,14
18812,840,2930,10
18813,841,970,15
18814,841,4279,15
18815,841,3423,18
18816,841,3108,19
18817,841,3987,15
18818,841,1591,17
18819,841,4050,17
18820,841,3528,18
18821,841,2611,17
18822,841,1664,16
18823,841,4270,11
18824,841,3343,18
18825,841,3220,11
18826,841,3440,14
18827,841,2353,10
18828,841,3700,14
18829,842,1500,10
18830,842,3485,11
18831,842,931,13
18832,842,4455,16
18833,842,1614,15
18834,842,1271,19
18835,842,1876,18
18836,842,2281,17
18837,842,4551,12
18838,842,1291,17
18839,842,1765,12
18840,842,4959,14
18841,842,1157,15
18842,842,1430,13
18843,842,4288,12
18844,842,2542,18
18845,842,4940,16
18846,842,2299,14
18847,842,2621,14
18848,842,4267,18
18849,842,2754,11
18850,842,3326,19
18851,842,2454,10
18852,842,1990,16
18853,842,929,14
18854,843,1097,14
18855,843,2750,16
18856,843,934,16
18857,843,1108,11
18858,843,1841,10
18859,843,2448,14
18860,843,2540,14
18861,843,2028,16
18862,843,3880,19
18863,843,906,18
18864,843,2356,16
18865,843,2419,10
18866,843,4751,10
18867,843,2213,16
18868,843,1572,18
18869,843,3298,16
18870,843,4177,18
18871,843,1334,10
18872,843,4090,11
18873,844,1127,16
18874,844,3037,12
18875,844,4931,16
18876,844,4472,13
18877,844,4499,15
18878,844,4439,14
18879,844,1949,16
18880,844,2945,16
18881,844,2392,12
18882,844,2930,14
18883,844,3693,14
18884,844,1286,17
18885,844,1152,13
18886,845,994,10
18887,845,1905,13
18888,845,3130,18
18889,845,2588,10
18890,845,2778,11
18891,845,3359,18
18892,845,3497,14
18893,845,4399,16
18894,845,3328,15
18895,845,2014,17
18896,845,4851,14
18897,845,3196,19
18898,845,3549,11
18899,845,3787,18
18900,845,2608,16
18901,845,4364,16
18902,846,1434,11
18903,846,4180,14
18904,846,2599,15
18905,846,3840,19
18906,846,4516,19
18907,846,3452,10
18908,846,2523,10
18909,846,4407,16
18910,846,855,13
18911,846,3511,10
18912,846,1014,17
18913,846,3986,14
18914,846,1305,19
18915,846,1944,16
18916,846,2101,15
18917,846,3399,19
18918,846,3248,18
18919,846,1725,14
18920,846,1006,19
18921,846,3638,15
18922,846,3133,16
18923,846,3452,19
18924,847,1292,14
18925,847,1157,13
18926,847,3164,19
18927,847,2599,15
18928,847,3379,18
18929,847,3993,11
18930,847,1661,11
18931,847,1727,11
18932,847,2020,13
18933,847,3331,10
18934,847,4680,19
18935,847,4892,17
18936,847,3315,12
18937,847,2969,18
18938,847,1857,17
18939,847,4213,19
18940,848,2150,14
18941,848,1250,14
18942,848,3432,12
18943,848,3850,19
18944,848,3212,14
18945,848,1637,16
18946,848,1451,15
18947,848,1046,10
18948,848,3319,12
18949,848,937,10
18950,848,954,19
18951,848,4480,19
18952,848,3156,13
18953,848,2553,15
18954,848,3435,11
18955,848,889,13
18956,848,4803,19
18957,848,4668,14
18958,848,4766,17
18959,848,3594,15
18960,848,1266,12
18961,848,3254,12
18962,848,3906,16
18963,848,4474,10
18964,848,4964,12
18965,849,953,13
18966,849,3844,12
18967,849,2646,15
18968,849,3067,15
18969,849,3211,16
18970,849,2234,19
18971,849,2151,12
18972,849,3187,11
18973,849,3912,12
18974,849,1061,11
18975,849,4627,10
18976,849,4296,10
18977,849,1478,19
18978,849,2627,18
18979,849,1077,19
18980,849,1089,14
18981,849,1246,16
18982,850,1196,19
18983,850,4235,17
18984,850,3738,11
18985,850,3171,12
18986,850,2268,19
18987,850,1880,13
18988,850,1984,15
18989,850,4599,12
18990,850,4907,10
18991,850,2912,17
18992,850,4583,15
18993,850,4529,14
18994,850,1829,12
18995,850,3276,12
18996,850,3922,19
18997,850,1839,12
18998,850,3596,18
18999,850,3985,11
19000,850,4867,13
19001,850,3926,17
19002,850,1542,11
19003,851,1576,10
19004,851,3724,18
19005,851,4455,18
19006,851,4004,18
19007,851,4646,13
19008,851,4860,16
19009,851,2577,12
19010,851,3127,13
19011,851,2235,15
19012,851,2307,10
19013,851,3264,17
19014,851,1960,13
19015,851,4601,18
19016,851,4843,15
19017,851,1827,12
19018,851,4044,17
19019,851,4687,13
19020,851,1586,18
19021,851,3358,19
19022,852,1311,13
19023,852,2239,11
19024,852,4144,13
19025,852,4303,19
19026,852,2780,10
19027,852,2774,15
19028,852,4415,13
19029,852,3212,15
19030,852,4510,17
19031,852,3457,13
19032,852,1844,11
19033,852,4863,16
19034,852,1388,15
19035,852,4031,12
19036,852,4190,17
19037,852,4908,12
19038,852,1632,19
19039,852,3022,12
19040,852,2422,11
19041,852,3695,19
19042,852,1803,15
19043,852,3385,10
19044,852,4958,12
19045,852,1903,12
19046,853,990,11
19047,853,4191,13
19048,853,4701,18
19049,853,4862,12
19050,853,4372,11
19051,853,3349,14
19052,853,2254,16
19053,853,2467,14
19054,853,4574,11
19055,853,2218,13
19056,853,4370,15
19057,853,4337,16
19058,853,982,11
19059,853,1683,11
19060,853,4088,13
19061,853,2255,10
19062,853,2612,10
19063,853,3227,14
19064,853,4526,14
19065,853,1130,16
19066,853,4187,18
19067,853,1738,14
19068,854,1087,14
19069,854,1485,11
19070,854,4188,18
19071,854,3510,11
19072,854,1176,18
19073,854,3513,10
19074,854,3401,13
19075,854,974,13
19076,854,2958,10
19077,854,1419,18
19078,854,954,19
19079,854,2288,11
19080,854,1448,18
19081,854,2516,19
19082,854,1857,13
19083,854,3414,12
19084,854,4410,17
19085,855,3406,13
19086,855,4485,16
19087,855,2570,19
19088,855,2172,14
19089,855,1242,10
19090,855,2837,16
19091,855,951,11
19092,855,2509,18
19093,855,4332,16
19094,855,3393,12
19095,855,1318,18
19096,855,2446,12
19097,855,3899,11
19098,855,905,10
19099,855,3422,16
19100,856,1363,16
19101,856,3422,11
19102,856,2938,14
19103,856,4858,18
19104,856,4345,11
19105,856,3662,18
19106,856,1995,17
19107,856,2381,16
19108,856,1032,10
19109,856,3455,11
19110,856,1085,19
19111,856,1288,14
19112,856,1727,15
19113,856,1164,15
19114,856,2788,14
19115,856,1334,16
19116,856,4281,16
19117,856,2384,10
19118,856,2791,12
19119,856,923,19
19120,856,4106,13
19121,856,3891,14
19122,857,1008,16
19123,857,3587,12
19124,857,1667,19
19125,857,4133,19
19126,857,2643,14
19127,857,1875,12
19128,857,1665,18
19129,857,4001,17
19130,857,1401,13
19131,857,2286,11
19132,857,3159,11
19133,857,1654,16
19134,857,3408,18
19135,857,1244,13
19136,857,2820,11
19137,857,3522,19
19138,857,3488,11
19139,857,2891,11
19140,857,1425,16
19141,857,3550,13
19142,857,2711,19
19143,858,1281,11
19144,858,4020,15
19145,858,4948,11
19146,858,1233,12
19147,858,3237,19
19148,858,875,11
19149,858,3334,19
19150,858,1988,17
19151,858,4508,17
19152,858,4081,14
19153,858,1958,17
19154,858,3791,11
19155,858,4154,17
19156,858,3866,16
19157,858,1576,18
19158,859,1175,16
19159,859,2225,10
19160,859,4939,19
19161,859,3832,15
19162,859,2589,15
19163,859,4388,13
19164,859,2550,12
19165,859,2844,17
19166,859,2380,16
19167,859,3164,14
19168,859,3177,17
19169,859,2330,10
19170,859,4663,11
19171,859,1340,17
19172,859,4652,11
19173,859,4896,17
19174,859,4526,10
19175,860,1647,19
19176,860,4209,17
19177,860,3239,18
19178,860,4354,15
19179,860,3535,14
19180,860,2736,16
19181,860,3691,19
19182,860,3684,18
19183,860,3246,11
19184,860,1723,18
19185,860,4138,19
19186,860,3298,16
19187,860,1148,14
19188,860,980,12
19189,860,2865,13
19190,860,1613,16
19191,860,2548,18
19192,860,4435,14
19193,861,950,16
19194,861,1191,11
19195,861,1650,15
19196,861,3268,14
19197,861,4574,13
19198,861,1866,14
19199,861,2059,13
19200,861,4249,16
19201,861,3900,12
19202,861,2065,12
19203,861,1480,11
19204,861,956,15
19205,861,2184,11
19206,861,1134,15
19207,861,1795,18
19208,861,4642,13
19209,861,1576,16
19210,861,3332,19
19211,862,930,12
19212,862,2684,13
19213,862,1058,13
19214,862,3422,14
19215,862,1446,13
19216,862,1832,15
19217,862,2906,13
19218,862,4254,12
19219,862,2195,18
19220,862,1237,13
19221,862,894,10
19222,862,3682,10
19223,862,4759,16
19224,862,4088,18
19225,862,4422,18
19226,862,1979,12
19227,862,3845,17
19228,862,4740,16
19229,862,3671,18
19230,862,4488,10
19231,862,3760,12
19232,862,3856,15
19233,863,2109,17
19234,863,1595,18
19235,863,894,16
19236,863,1888,18
19237,863,1969,15
19238,863,1769,18
19239,863,1125,12
19240,863,1232,16
19241,863,4258,15
19242,863,2982,18
19243,863,1297,12
19244,863,4481,14
19245,863,4752,11
19246,863,2784,16
19247,863,1765,11
19248,863,3964,19
19249,863,1297,19
19250,863,2931,13
19251,863,870,15
19252,863,4054,13
19253,863,2617,18
19254,863,1578,19
19255,863,2446,12
19256,863,4638,13
19257,863,2896,12
19258,863,2936,15
19259,863,1858,12
19260,863,4535,11
19261,864,1685,12
19262,864,4437,18
19263,864,4624,14
19264,864,1047,18
19265,864,2734,10
19266,864,4228,15
19267,864,3978,13
19268,864,2603,16
19269,864,1080,11
19270,864,2980,11
19271,864,3517,13
19272,864,3625,11
19273,865,2021,18
19274,865,3111,16
19275,865,2649,11
19276,865,3930,11
19277,865,2406,16
19278,865,2497,16
19279,865,3527,13
19280,865,4910,15
19281,865,2281,18
19282,865,2930,10
19283,865,1872,18
19284,865,2105,10
19285,865,1890,16
19286,865,3499,18
19287,865,1536,16
19288,865,4164,14
19289,866,1820,16
19290,866,4823,12
19291,866,4473,14
19292,866,1901,17
19293,866,2267,10
19294,866,4180,13
19295,866,1843,12
19296,866,4423,12
19297,866,3514,17
19298,866,2877,16
19299,866,1452,10
19300,866,1479,17
19301,866,2490,15
19302,866,1589,18
19303,866,3361,15
19304,866,2984,11
19305,866,3683,18
19306,866,4742,17
19307,866,2872,19
19308,866,2571,15
19309,866,3076,16
19310,866,4195,10
19311,866,4927,12
19312,866,2128,16
19313,866,910,11
19314,867,1034,16
19315,867,1653,11
19316,867,1704,12
19317,867,3628,18
19318,867,3855,18
19319,867,3469,14
19320,867,2464,17
19321,867,4953,19
19322,867,1653,16
19323,867,2814,10
19324,867,2043,15
19325,867,2002,12
19326,867,2910,10
19327,867,3806,14
19328,867,3551,10
19329,867,3331,17
19330,867,4262,12
19331,867,3051,18
19332,867,1796,17
19333,867,3764,15
19334,867,2823,13
19335,868,1508,19
19336,868,4052,12
19337,868,2963,13
19338,868,1318,17
19339,868,4768,14
19340,868,3617,18
19341,868,3663,19
19342,868,4110,14
19343,868,3927,18
19344,868,2329,16
19345,868,4308,12
19346,868,1731,11
19347,868,4550,15
19348,868,2997,14
19349,868,2684,14
19350,868,2477,11
19351,868,3719,19
19352,868,4452,16
19353,868,4385,18
19354,869,938,18
19355,869,1094,11
19356,869,4080,19
19357,869,2047,12
19358,869,1353,14
19359,869,2330,15
19360,869,3922,19
19361,869,1753,14
19362,869,1981,18
19363,869,2727,13
19364,869,4385,15
19365,869,4024,15
19366,869,1701,19
19367,869,1387,14
19368,869,3732,15
19369,869,2264,16
19370,869,3452,14
19371,869,1466,13
19372,869,1695,14
19373,869,3454,14
19374,869,1764,15
19375,869,3205,16
19376,869,3547,16
19377,869,3790,16
19378,869,1512,14
19379,869,3671,19
19380,869,1641,14
19381,869,3142,19
19382,869,907,11
19383,870,954,11
19384,870,1777,15
19385,870,2863,17
19386,870,1318,16
19387,870,4537,10
19388,870,3235,13
19389,870,2373,11
19390,870,1834,19
19391,870,4864,15
19392,870,1937,10
19393,870,878,12
19394,870,1232,18
19395,870,4368,10
19396,870,1318,13
19397,870,3491,16
19398,870,4001,14
19399,870,3442,18
19400,870,3820,11
19401,870,4524,15
19402,870,3179,10
19403,870,2404,10
19404,870,3139,19
19405,870,2196,15
19406,871,1682,13
19407,871,4829,10
19408,871,2443,17
19409,871,1366,19
19410,871,2565,10
19411,871,3149,10
19412,871,3288,10
19413,871,1899,15
19414,871,1777,10
19415,871,4112,19
19416,871,1387,10
19417,871,975,15
19418,872,1233,17
19419,872,2894,14
19420,872,2471,17
19421,872,1747,16
19422,872,3525,13
19423,872,1987,16
19424,872,2229,16
19425,872,4050,11
19426,872,1644,15
19427,872,2186,14
19428,872,2096,13
19429,872,1847,19
19430,872,4204,11
19431,872,4330,10
19432,872,2647,11
19433,872,4186,14
19434,872,2344,11
19435,872,4028,11
19436,872,1017,17
19437,873,911,19
19438,873,3569,14
19439,873,4755,19
19440,873,3879,14
19441,873,4591,17
19442,873,3403,19
19443,873,3029,17
19444,873,1886,12
19445,873,3752,16
