Node:
16377,702,4371,19
16378,702,3356,19
16379,702,4464,11
16380,702,4734,18
16381,703,1187,16
16382,703,1499,15
16383,703,741,12
16384,703,1862,15
16385,703,985,18
16386,703,2523,12
16387,703,1709,15
16388,703,1164,13
16389,703,3048,12
16390,703,3227,14
16391,703,4571,15
16392,703,4931,13
16393,703,2238,12
16394,703,4930,13
16395,703,4814,19
16396,703,4747,18
16397,703,3826,10
16398,703,1468,12
16399,704,2952,18
16400,704,1486,14
16401,704,4105,15
16402,704,4862,18
16403,704,4094,13
16404,704,3643,16
16405,704,2193,16
16406,704,3194,18
16407,704,4511,17
16408,704,3642,15
16409,704,3016,10
16410,704,2142,13
16411,704,2446,13
16412,704,3013,17
16413,704,4868,11
16414,704,1324,14
16415,704,1928,18
16416,704,3813,11
16417,705,765,13
16418,705,1856,11
16419,705,2468,13
16420,705,2797,17
16421,705,3425,19
16422,705,4629,12
16423,705,3955,16
16424,705,4512,17
16425,705,860,14
16426,705,1868,18
16427,705,1148,16
16428,705,3806,17
16429,705,2209,16
16430,705,1448,17
16431,705,3561,11
16432,706,1058,14
16433,706,4391,11
16434,706,1895,13
16435,706,1390,17
16436,706,2787,19
16437,706,1045,13
16438,706,4965,19
16439,706,2398,18
16440,706,2565,17
16441,706,1977,12
16442,706,1330,13
16443,706,3439,12
16444,706,4367,12
16445,706,2232,14
16446,706,2124,12
16447,706,4873,16
16448,706,3270,15
16449,706,2289,12
16450,706,3791,10
16451,706,4626,17
16452,706,2344,18
16453,706,2267,15
16454,706,2996,11
16455,706,1713,19
16456,706,1308,10
16457,707,992,19
16458,707,1872,16
16459,707,4692,13
16460,707,907,12
16461,707,4140,13
16462,707,2280,19
16463,707,1997,14
16464,707,4628,13
16465,707,4301,16
16466,707,3039,18
16467,707,4620,12
16468,707,2030,13
16469,707,2924,11
16470,707,1606,13
16471,707,1282,19
16472,707,3114,19
16473,707,2794,11
16474,707,1391,19
16475,707,4217,10
16476,707,2159,15
16477,707,4790,15
16478,707,4106,13
16479,707,952,17
16480,707,4744,13
16481,707,3266,11
16482,707,950,13
16483,708,2136,19
16484,708,2472,16
16485,708,2931,18
16486,708,3552,10
16487,708,2701,16
16488,708,1306,10
16489,708,4877,11
16490,708,4412,13
16491,708,2565,13
16492,708,2896,18
16493,708,3319,13
16494,708,2469,19
16495,708,4187,16
16496,708,1435,14
16497,708,758,16
16498,708,4176,17
16499,708,2401,15
16500,708,4362,16
16501,708,3427,16
16502,708,3471,14
16503,709,882,19
16504,709,1767,16
16505,709,3892,17
16506,709,1927,13
16507,709,3645,11
16508,709,4386,12
16509,709,4097,18
16510,709,1940,14
16511,709,3763,10
16512,709,785,14
16513,709,3398,12
16514,709,3708,19
16515,709,4315,12
16516,709,3416,13
16517,709,4587,15
16518,709,4434,14
16519,709,1364,19
16520,709,3962,15
16521,709,3510,12
16522,709,2312,12
16523,709,1251,17
16524,709,2753,11
16525,709,3151,15
16526,709,3906,13
16527,709,2354,12
16528,709,4499,14
16529,709,1413,12
16530,709,4991,18
16531,710,1330,10
16532,710,2882,14
16533,710,4130,15
16534,710,4433,19
16535,710,1811,10
16536,710,3133,14
16537,710,2421,16
16538,710,3251,12
16539,710,4716,19
16540,710,4434,14
16541,710,787,17
16542,710,1871,19
16543,710,2138,10
16544,710,2508,14
16545,710,3506,15
16546,710,3984,11
16547,710,2631,19
16548,710,2709,19
16549,710,3810,13
16550,710,1484,17
16551,710,4779,12
16552,711,1419,16
16553,711,1760,14
16554,711,3759,13
16555,711,2583,13
16556,711,2614,12
16557,711,2666,19
16558,711,3908,17
16559,711,1483,12
16560,711,2632,11
16561,711,4484,12
16562,711,2182,17
16563,711,3722,12
16564,711,3286,13
16565,711,4364,14
16566,711,4757,12
16567,711,3064,18
16568,711,1499,11
16569,711,797,10
16570,711,1158,19
16571,711,3215,14
16572,711,2135,17
16573,711,2881,18
16574,712,1016,19
16575,712,3364,11
16576,712,1532,10
16577,712,2307,17
16578,712,3271,17
16579,712,2367,11
16580,712,1050,16
16581,712,2168,18
16582,712,3464,12
16583,712,3560,19
16584,712,726,19
16585,712,4373,10
16586,712,941,12
16587,712,779,12
16588,712,3683,16
16589,712,2830,15
16590,712,1700,18
16591,712,840,14
16592,712,1729,12
16593,712,2133,10
16594,712,3097,19
16595,712,3583,15
16596,712,4447,19
16597,713,829,18
16598,713,2021,14
16599,713,2806,10
16600,713,4882,16
16601,713,2546,18
16602,713,2560,17
16603,713,2453,15
16604,713,4307,10
16605,713,830,18
16606,713,854,17
16607,713,2900,19
16608,713,1836,13
16609,713,1027,10
16610,713,2869,15
16611,713,1540,18
16612,713,2040,14
16613,713,3285,12
16614,713,1976,17
16615,713,2951,15
16616,713,2072,13
16617,713,4177,16
16618,714,722,16
16619,714,1037,11
16620,714,1848,11
16621,714,4960,12
16622,714,2034,13
16623,714,2692,17
16624,714,2205,13
16625,714,3460,10
16626,714,2413,17
16627,714,1565,12
16628,714,4690,18
16629,714,1913,14
16630,714,817,10
16631,714,4375,18
16632,714,1461,18
16633,714,1435,10
16634,714,1512,13
16635,714,1983,11
16636,714,2537,19
16637,714,2711,15
16638,714,1148,18
16639,714,1156,16
16640,715,1570,12
16641,715,4266,14
16642,715,1346,19
16643,715,4628,12
16644,715,2467,14
16645,715,4586,17
16646,715,3835,11
16647,715,4770,17
16648,715,1143,12
16649,715,3137,19
16650,715,2450,12
16651,715,3428,17
16652,715,2401,15
16653,715,4338,11
16654,715,3439,13
16655,715,1111,16
16656,715,1445,11
16657,715,3589,12
16658,715,3220,13
16659,715,4688,14
16660,716,1176,11
16661,716,1912,16
16662,716,4463,16
16663,716,4612,16
16664,716,2136,12
16665,716,3740,16
16666,716,4178,13
16667,716,2561,16
16668,716,769,14
16669,716,3855,18
16670,716,841,13
16671,716,3364,11
16672,716,2055,18
16673,716,1773,13
16674,716,4795,14
16675,716,3758,15
16676,716,1268,18
16677,717,1773,18
16678,717,1123,19
16679,717,4865,13
16680,717,4697,15
16681,717,1854,10
16682,717,2605,14
16683,717,4906,10
16684,717,2008,16
16685,717,2488,14
16686,717,3500,12
16687,717,3052,14
16688,717,3372,18
16689,717,3006,14
16690,717,4660,13
16691,717,1933,16
16692,717,3762,16
16693,717,2225,19
16694,717,4344,17
16695,717,1093,14
16696,717,4426,11
16697,717,1850,16
16698,717,3613,13
16699,717,2643,12
16700,717,2612,13
16701,717,1286,14
16702,717,3301,18
16703,718,1192,14
16704,718,2867,13
16705,718,2389,15
16706,718,2370,13
16707,718,1950,16
16708,718,762,13
16709,718,1864,12
16710,718,2158,13
16711,718,3840,14
16712,718,2097,12
16713,718,2926,18
16714,718,4114,14
16715,718,3145,10
16716,718,1153,12
16717,718,3275,12
16718,718,4861,10
16719,718,1322,17
16720,718,4022,13
16721,718,2432,10
16722,719,1964,13
16723,719,3392,18
16724,719,2744,14
16725,719,3965,15
16726,719,3158,15
16727,719,4907,11
16728,719,1263,11
16729,719,3798,18
16730,719,2587,10
16731,719,4652,19
16732,719,1592,10
16733,719,3991,18
16734,719,4775,11
16735,719,3100,11
16736,719,1893,15
16737,719,3803,17
16738,719,3990,12
16739,719,849,14
16740,719,1725,17
16741,720,736,13
16742,720,3591,19
16743,720,4458,14
16744,720,4784,14
16745,720,2752,16
16746,720,1420,19
16747,720,4744,15
16748,720,4188,14
16749,720,1406,16
16750,720,3761,16
16751,720,4179,14
16752,720,2058,17
16753,720,849,11
16754,720,4677,18
16755,720,4651,16
16756,720,1535,11
16757,720,3123,12
16758,720,3735,16
16759,720,3130,12
16760,720,3577,12
16761,720,2084,11
16762,720,1965,18
16763,721,1469,13
16764,721,4394,12
16765,721,3042,13
16766,721,1449,18
16767,721,1579,19
16768,721,1780,11
16769,721,3215,19
16770,721,4458,11
16771,721,1260,14
16772,721,1883,16
16773,721,4203,19
16774,721,3531,16
16775,721,3252,16
16776,721,4820,17
16777,721,2800,16
16778,721,4368,15
16779,721,1554,18
16780,721,3658,17
16781,721,1838,11
16782,721,4218,14
16783,721,4348,16
16784,722,1022,15
16785,722,3439,19
16786,722,4923,13
16787,722,3059,19
16788,722,4317,11
16789,722,1197,15
16790,722,962,16
16791,722,2118,16
16792,722,3552,17
16793,722,1885,15
16794,722,2618,13
16795,722,3500,11
16796,722,1104,15
16797,722,815,15
16798,722,2303,12
16799,722,3052,13
16800,722,2076,19
16801,722,3968,11
16802,722,3063,17
16803,722,4044,12
16804,722,2161,13
16805,722,3704,19
16806,722,4199,17
16807,722,2699,11
16808,722,1640,11
16809,722,2858,13
16810,722,2898,11
16811,722,2861,15
16812,723,1518,13
16813,723,1686,10
16814,723,3256,15
16815,723,1218,11
16816,723,2079,15
16817,723,2005,18
16818,723,1207,10
16819,723,3137,15
16820,723,1026,15
16821,723,1211,13
16822,723,2864,11
16823,723,1045,13
16824,723,1704,15
16825,723,1547,14
16826,723,1293,10
16827,723,780,17
16828,723,2264,14
16829,723,2955,13
16830,723,1506,13
16831,724,916,16
16832,724,3023,19
16833,724,2879,15
16834,724,3669,13
16835,724,3228,16
16836,724,4697,16
16837,724,4523,13
16838,724,3111,14
16839,724,1749,12
16840,724,772,15
16841,724,4525,13
16842,724,4623,13
16843,724,1668,16
16844,724,4717,15
16845,725,764,14
16846,725,2251,18
16847,725,4628,16
16848,725,1890,13
16849,725,4500,11
16850,725,2799,15
16851,725,3405,14
16852,725,1146,15
16853,725,1318,14
16854,725,2492,11
16855,725,1111,10
16856,725,3183,19
16857,725,3700,12
16858,725,3996,10
16859,725,1992,15
16860,725,4049,15
16861,725,2542,10
16862,725,2763,12
16863,725,3739,13
16864,726,1272,14
16865,726,1794,15
16866,726,2479,16
16867,726,4753,12
16868,726,2026,14
16869,726,4099,13
16870,726,3647,18
16871,726,3741,14
16872,726,1004,16
16873,726,4123,16
16874,726,2561,17
16875,726,1903,12
16876,726,3634,18
16877,726,2588,19
16878,726,2455,19
16879,726,2380,18
16880,726,1362,18
16881,726,4496,11
16882,726,4740,17
16883,726,3033,13
16884,727,811,12
16885,727,1195,17
16886,727,2131,15
16887,727,1746,16
16888,727,3733,15
16889,727,1370,17
16890,727,3035,19
16891,727,4044,16
16892,727,3160,10
16893,727,3094,14
16894,727,2821,18
16895,727,3228,12
16896,727,4946,14
16897,727,3207,10
16898,728,1718,17
16899,728,2914,18
16900,728,4033,18
16901,728,3554,15
16902,728,1298,19
16903,728,3171,15
16904,728,1257,13
16905,728,2357,11
16906,728,2331,10
16907,728,4920,19
16908,728,3073,12
16909,728,1939,18
16910,728,895,17
16911,728,972,18
16912,728,4471,15
16913,728,4855,14
16914,728,2145,17
16915,728,2139,12
16916,728,4874,13
16917,728,1006,15
16918,728,2784,12
16919,728,3822,15
16920,728,4786,18
16921,728,1579,15
16922,728,3347,11
16923,728,1998,18
16924,728,1158,12
16925,729,905,10
16926,729,4189,19
16927,729,2028,16
16928,729,3691,14
16929,729,921,18
16930,729,1218,13
16931,729,2576,13
16932,729,1573,12
16933,729,4757,14
16934,729,2366,17
16935,729,3275,13
16936,729,1008,11
16937,729,4193,12
16938,729,3668,13
16939,729,910,19
16940,729,2025,18
16941,729,4080,18
16942,729,1068,18
16943,729,2550,16
16944,729,819,19
16945,729,827,11
16946,729,1258,11
16947,729,1323,15
16948,730,1197,14
16949,730,1131,17
16950,730,1070,13
16951,730,1416,10
16952,730,4452,14
16953,730,1139,11
16954,730,4054,18
16955,730,1714,18
16956,730,2514,11
16957,730,1674,18
16958,730,1427,13
16959,730,1880,12
16960,730,746,16
16961,730,1719,13
16962,730,2495,14
16963,730,3879,14
16964,731,771,16
16965,731,4433,10
16966,731,4577,18
16967,731,4443,11
16968,731,1336,14
16969,731,2958,10
16970,731,4926,14
16971,731,1863,18
16972,731,2128,10
16973,731,2137,10
16974,731,3341,17
16975,731,3222,14
16976,731,4007,17
16977,731,1609,10
16978,731,1063,11
16979,731,1768,18
16980,731,4818,19
16981,731,4225,18
16982,731,3600,18
16983,731,2156,10
16984,732,1778,19
16985,732,974,11
16986,732,2016,13
16987,732,3509,12
16988,732,2574,10
16989,732,809,17
16990,732,3484,11
16991,732,4811,12
16992,732,3056,11
16993,732,4150,19
16994,732,869,15
16995,732,3444,18
16996,732,2947,12
16997,732,1901,16
16998,732,2487,19
16999,732,1735,18
17000,732,1642,14
17001,732,1662,16
17002,732,3988,13
17003,732,3507,17
17004,732,2739,13
17005,733,869,13
17006,733,4213,17
17007,733,1569,19
17008,733,1999,15
17009,733,2697,11
17010,733,3206,18
17011,733,3669,15
17012,733,2328,14
17013,733,3868,13
17014,733,2157,11
17015,733,4220,10
17016,733,2280,14
17017,733,3536,15
17018,733,4851,15
17019,733,3510,18
17020,733,3194,12
17021,733,2721,19
17022,734,754,12
17023,734,4058,16
17024,734,3489,19
17025,734,4713,16
17026,734,1531,14
17027,734,3724,13
17028,734,1063,16
17029,734,1722,11
17030,734,3715,15
17031,734,1903,15
17032,734,1484,12
17033,734,3173,13
17034,734,1334,11
17035,734,4356,13
17036,734,1599,11
17037,734,4983,11
17038,734,3073,14
17039,734,1398,13
17040,734,4367,13
17041,734,3934,11
17042,734,2876,14
17043,735,832,11
17044,735,2969,13
17045,735,750,14
17046,735,2293,11
17047,735,2036,14
17048,735,2355,15
17049,735,2393,17
17050,735,1896,14
17051,735,1767,10
17052,735,2051,13
17053,735,2066,16
17054,735,3481,10
17055,735,1161,19
17056,735,2687,15
17057,735,3252,19
17058,735,2900,13
17059,735,3634,11
17060,736,896,12
17061,736,880,16
17062,736,3888,19
17063,736,1475,13
17064,736,2964,11
17065,736,3747,18
17066,736,4294,18
17067,736,1613,17
17068,736,4739,17
17069,736,2747,11
17070,736,3612,18
17071,736,2783,14
17072,736,2227,10
17073,736,2656,12
17074,736,4292,19
17075,737,851,13
17076,737,4518,16
17077,737,2876,18
17078,737,3666,18
17079,737,3778,14
17080,737,4373,14
17081,737,3247,19
17082,737,2677,18
17083,737,1069,10
17084,737,2227,14
17085,737,2373,10
17086,737,4876,14
17087,737,4233,15
17088,737,1859,18
17089,737,2037,16
17090,737,4323,14
17091,737,1673,12
17092,737,4093,12
17093,737,3376,13
17094,737,2565,16
17095,737,1439,16
17096,737,3670,10
17097,738,986,11
17098,738,4938,13
17099,738,4177,15
17100,738,3941,11
17101,738,4388,10
17102,738,2061,18
17103,738,2444,18
17104,738,2892,18
17105,738,3636,15
17106,738,4107,14
17107,738,773,17
17108,738,1217,19
17109,738,817,10
17110,738,3071,19
17111,738,3957,10
17112,738,992,12
17113,738,2489,12
17114,738,4157,14
17115,738,1765,17
17116,738,3321,12
17117,738,3956,16
17118,738,4491,11
17119,738,1039,10
17120,739,1194,13
17121,739,2069,13
17122,739,2132,10
17123,739,4669,17
17124,739,2139,14
17125,739,4130,17
17126,739,2569,16
17127,739,2338,13
17128,739,1938,15
17129,739,2730,13
17130,739,3095,12
17131,739,3901,17
17132,739,4543,17
17133,739,1656,17
17134,739,2990,19
17135,739,2382,16
17136,739,4777,14
17137,739,3252,15
17138,739,3524,10
17139,739,755,13
17140,739,2657,16
17141,739,3367,19
17142,740,890,17
17143,740,2025,17
17144,740,4920,10
17145,740,4977,18
17146,740,4941,14
17147,740,3050,18
17148,740,996,13
17149,740,1858,18
17150,740,2560,11
17151,740,3852,18
17152,740,1508,13
17153,740,1958,18
17154,740,3805,10
17155,740,1105,13
17156,740,2777,12
17157,740,3137,10
17158,741,3087,10
17159,741,3249,11
17160,741,3838,11
17161,741,781,16
17162,741,4088,13
17163,741,3269,13
17164,741,1998,19
17165,741,1991,17
17166,741,3033,11
17167,741,3736,11
17168,741,2793,12
17169,741,4958,17
17170,741,2290,15
17171,741,2234,19
17172,741,2338,15
17173,741,2507,12
17174,741,1377,16
17175,741,4088,15
17176,741,2697,13
17177,741,2841,19
17178,741,3945,12
17179,741,3404,19
17180,742,1572,11
17181,742,2252,17
17182,742,2340,18
17183,742,2910,19
17184,742,957,17
17185,742,3260,11
17186,742,4918,12
17187,742,2852,19
17188,742,3062,16
17189,742,4609,10
17190,742,1157,14
17191,742,1141,14
17192,742,4759,12
17193,742,3101,16
17194,742,3143,17
17195,742,4146,16
17196,742,4695,11
17197,742,2866,10
17198,742,2193,11
17199,742,1854,10
17200,742,3510,17
17201,742,1544,14
17202,742,4300,13
17203,743,878,13
17204,743,886,13
17205,743,2626,19
17206,743,3092,15
17207,743,4715,14
17208,743,1221,14
17209,743,3099,11
17210,743,2510,12
17211,743,898,10
17212,743,1813,12
17213,743,2758,16
17214,743,3175,19
17215,743,2360,17
17216,743,2532,10
17217,744,857,12
17218,744,4859,13
17219,744,3498,11
17220,744,2893,16
17221,744,1627,14
17222,744,1699,15
17223,744,1347,17
17224,744,3721,13
17225,744,3606,11
17226,744,2430,11
17227,744,1799,17
17228,744,1954,15
17229,744,1887,13
17230,744,2298,15
17231,744,4805,17
17232,744,2754,11
17233,744,4094,12
17234,744,4682,19
17235,744,4239,10
17236,744,3581,13
17237,744,3803,17
17238,744,4134,10
17239,744,2560,11
17240,744,1996,17
17241,744,2770,14
17242,745,1510,18
17243,745,3017,15
17244,745,3575,16
17245,745,1216,10
17246,745,3819,11
17247,745,4018,16
17248,745,3989,14
17249,745,1160,10
17250,745,4662,19
17251,745,2718,17
17252,745,3538,11
17253,745,1709,15
17254,745,1395,10
17255,745,1139,11
17256,745,4516,10
17257,745,3873,15
17258,745,4354,13
17259,745,3014,11
17260,745,2745,11
17261,745,3464,14
17262,745,1170,16
17263,745,2353,17
17264,745,1158,15
17265,745,4820,12
17266,745,2698,11
17267,745,4266,17
17268,746,1028,15
17269,746,4458,19
17270,746,1247,16
17271,746,1282,13
17272,746,1514,15
17273,746,1896,10
17274,746,4140,12
17275,746,3328,12
17276,746,3973,10
17277,746,2074,13
17278,746,4967,16
17279,746,972,16
17280,746,3643,19
17281,746,3907,15
17282,746,4167,18
17283,746,836,17
17284,746,4471,17
17285,746,3116,17
17286,746,1124,19
17287,746,3587,16
17288,747,749,12
17289,747,1984,15
17290,747,2180,19
17291,747,4170,10
17292,747,2703,18
17293,747,4190,15
17294,747,1263,13
17295,747,4458,11
17296,747,2625,10
17297,747,4941,18
17298,747,2620,19
17299,748,974,15
17300,748,4080,18
17301,748,4153,10
17302,748,4935,11
17303,748,1275,15
17304,748,4277,18
17305,748,2955,10
17306,748,2233,12
17307,748,2323,10
17308,748,4101,15
17309,748,1109,16
17310,748,1078,11
17311,748,1900,11
17312,748,2732,10
17313,748,1412,17
17314,748,3369,17
17315,748,2968,10
17316,748,1678,17
17317,748,1784,19
17318,748,1843,15
17319,748,1953,17
17320,748,4925,12
17321,748,2362,11
17322,748,2102,16
17323,748,4718,18
17324,748,1523,14
17325,748,4337,14
17326,748,1808,16
17327,748,1519,19
17328,749,842,11
17329,749,4668,16
17330,749,1633,14
17331,749,2313,14
17332,749,1953,16
17333,749,2260,17
17334,749,1241,11
17335,749,3831,15
17336,749,2729,19
17337,749,3338,14
17338,749,3946,17
17339,749,1729,11
17340,750,785,19
17341,750,1332,18
17342,750,1936,10
17343,750,2260,17
17344,750,3818,15
17345,750,4486,12
17346,750,1055,14
17347,750,1872,10
17348,750,3259,11
17349,750,2384,16
17350,750,4991,10
17351,750,3160,17
17352,750,2190,19
17353,750,2158,11
17354,750,3444,18
17355,750,1769,13
17356,750,3233,14
17357,750,2311,19
17358,750,1696,12
17359,750,1051,12
17360,750,4834,15
17361,750,3688,14
17362,750,2382,19
17363,750,2031,10
17364,750,1712,11
17365,750,4591,13
17366,750,4685,12
17367,750,3558,12
17368,750,1978,19
17369,750,1595,16
17370,750,3598,16
17371,751,989,10
17372,751,2820,19
17373,751,1721,12
17374,751,4517,13
17375,751,2161,10
17376,751,3232,12
17377,751,1689,18
17378,751,3877,12
17379,751,4975,19
17380,751,3268,18
17381,751,3497,13
17382,751,763,16
17383,751,3040,18
17384,751,3097,14
17385,751,4166,13
17386,751,1132,19
17387,751,3406,11
17388,751,1188,16
17389,751,1918,13
17390,751,1093,13
17391,751,4379,17
17392,751,3087,11
17393,751,3366,19
17394,751,1139,10
17395,751,4649,13
17396,752,1665,18
17397,752,1485,14
17398,752,4312,15
17399,752,4451,15
17400,752,833,15
17401,752,2479,15
17402,752,3461,16
17403,752,3636,17
17404,752,2331,14
17405,752,3387,19
17406,752,3097,10
17407,752,3357,12
17408,752,2020,12
17409,752,4986,10
17410,752,4765,13
17411,752,4911,16
17412,752,4217,18
17413,752,3537,11
17414,752,3903,13
17415,752,4792,11
17416,752,4267,14
17417,752,2984,11
17418,752,1534,12
17419,752,4354,17
17420,752,1064,10
17421,753,997,18
17422,753,2356,11
17423,753,1007,19
17424,753,1531,16
17425,753,1529,13
17426,753,1584,17
17427,753,1615,12
17428,753,3455,13
17429,753,4976,19
17430,753,3301,10
17431,753,1179,16
17432,753,1807,19
17433,753,4369,14
17434,753,2574,12
17435,753,2054,12
17436,753,4600,12
17437,753,931,10
17438,753,1984,18
17439,754,1174,19
17440,754,1006,11
17441,754,1987,10
17442,754,2718,11
17443,754,2946,11
17444,754,769,13
17445,754,1646,15
17446,754,3478,13
17447,754,3719,11
17448,754,2207,10
17449,754,2074,18
17450,754,1985,14
17451,754,1381,10
17452,754,4330,13
17453,754,3113,15
17454,754,3313,13
17455,755,1411,14
17456,755,3813,19
17457,755,2269,10
17458,755,2218,19
17459,755,4420,14
17460,755,3947,17
17461,755,3191,17
17462,755,4535,17
17463,755,1906,18
17464,755,3068,10
17465,755,4767,17
17466,755,1718,13
17467,755,4434,17
17468,755,3923,14
17469,755,3873,18
17470,755,4284,16
17471,755,3633,11
17472,755,2561,12
17473,755,1364,14
17474,755,2826,13
17475,755,3222,12
