Node:
3719,143,2371,13
3720,143,3799,15
3721,143,2800,19
3722,143,3626,13
3723,143,1820,13
3724,143,238,13
3725,143,2763,11
3726,143,4905,10
3727,143,3499,11
3728,143,852,15
3729,143,2548,15
3730,143,715,18
3731,143,3146,19
3732,143,2996,16
3733,143,1172,12
3734,143,789,19
3735,144,314,17
3736,144,4637,17
3737,144,2503,12
3738,144,4669,16
3739,144,3768,14
3740,144,1775,16
3741,144,3807,10
3742,144,1253,14
3743,144,4573,17
3744,144,1219,13
3745,144,3191,13
3746,144,2761,12
3747,144,1116,12
3748,144,545,17
3749,144,2353,14
3750,144,540,15
3751,144,3598,10
3752,144,1192,19
3753,144,3369,11
3754,144,4587,19
3755,144,191,17
3756,144,4863,11
3757,144,303,15
3758,144,3802,16
3759,144,1126,16
3760,145,225,15
3761,145,170,17
3762,145,3858,18
3763,145,3961,10
3764,145,3630,13
3765,145,3316,12
3766,145,840,14
3767,145,1420,19
3768,145,1271,16
3769,145,1331,16
3770,145,3913,17
3771,145,4865,13
3772,145,2113,19
3773,145,3884,19
3774,145,474,15
3775,145,3126,14
3776,145,2088,15
3777,145,3041,18
3778,145,2801,12
3779,145,2613,13
3780,145,583,17
3781,145,2627,17
3782,145,3271,13
3783,145,3014,18
3784,145,892,19
3785,145,590,17
3786,145,1598,17
3787,145,2369,14
3788,145,653,14
3789,145,838,12
3790,145,2334,12
3791,145,1452,16
3792,145,3277,17
3793,145,190,10
3794,145,2339,12
3795,145,2908,10
3796,146,624,11
3797,146,2278,10
3798,146,3429,11
3799,146,747,15
3800,146,2772,16
3801,146,1129,12
3802,146,882,19
3803,146,1512,10
3804,146,4368,13
3805,146,376,16
3806,146,4239,10
3807,146,1855,14
3808,146,3231,16
3809,146,4028,15
3810,146,2646,15
3811,146,3572,11
3812,146,905,19
3813,146,2321,10
3814,146,4831,12
3815,146,3477,16
3816,146,2306,19
3817,146,4011,14
3818,146,2085,18
3819,146,1272,10
3820,146,2394,15
3821,146,1873,15
3822,146,2299,16
3823,146,1084,18
3824,146,4751,15
3825,146,4433,11
3826,146,948,15
3827,147,491,12
3828,147,3800,10
3829,147,3148,19
3830,147,4865,10
3831,147,4728,18
3832,147,760,18
3833,147,4360,19
3834,147,2183,16
3835,147,2951,11
3836,147,1826,13
3837,147,4375,10
3838,147,3947,17
3839,147,4499,14
3840,147,2225,11
3841,147,3018,12
3842,147,4065,13
3843,147,4548,19
3844,147,899,19
3845,147,4943,18
3846,147,1506,13
3847,148,743,13
3848,148,562,10
3849,148,2890,16
3850,148,4935,15
3851,148,1384,16
3852,148,3198,17
3853,148,890,18
3854,148,1235,11
3855,148,1850,11
3856,148,3414,13
3857,148,714,18
3858,148,3378,16
3859,148,1900,14
3860,148,4166,18
3861,148,3438,13
3862,148,1933,12
3863,148,1966,17
3864,148,2931,12
3865,148,2478,15
3866,148,2496,11
3867,148,3576,17
3868,148,3177,16
3869,149,162,17
3870,149,2261,13
3871,149,2002,13
3872,149,3793,10
3873,149,959,12
3874,149,3869,19
3875,149,193,19
3876,149,350,18
3877,149,2868,14
3878,149,4906,17
3879,149,1804,11
3880,149,1679,12
3881,149,4784,13
3882,149,3258,11
3883,149,3027,18
3884,149,3970,12
3885,149,1608,18
3886,149,1452,17
3887,149,2735,13
3888,149,734,10
3889,149,1776,14
3890,149,451,19
3891,149,4267,16
3892,150,335,17
3893,150,662,13
3894,150,1190,19
3895,150,829,18
3896,150,3299,16
3897,150,2829,16
3898,150,222,12
3899,150,2676,13
3900,150,4656,18
3901,150,2115,15
3902,150,3257,18
3903,150,3703,19
3904,150,4906,17
3905,150,1355,15
3906,150,2480,12
3907,150,254,19
3908,150,4351,11
3909,150,1452,15
3910,150,2080,12
3911,150,3545,14
3912,150,4290,19
3913,150,328,13
3914,150,2535,17
3915,150,366,14
3916,150,1800,16
3917,150,2620,10
3918,150,4566,14
3919,150,2924,18
3920,150,167,16
3921,150,468,17
3922,150,2340,19
3923,151,337,10
3924,151,612,10
3925,151,4539,19
3926,151,520,15
3927,151,3429,15
3928,151,2309,10
3929,151,713,16
3930,151,2690,16
3931,151,4378,19
3932,151,4115,14
3933,151,1643,13
3934,151,4888,10
3935,151,622,16
3936,151,3865,17
3937,151,2238,16
3938,151,1324,10
3939,151,2433,13
3940,151,468,10
3941,151,3252,12
3942,151,4495,18
3943,152,569,17
3944,152,3479,16
3945,152,168,18
3946,152,3357,12
3947,152,547,13
3948,152,4852,18
3949,152,3518,17
3950,152,4643,18
3951,152,159,16
3952,152,2310,13
3953,152,2046,12
3954,152,2753,15
3955,152,2181,18
3956,152,2277,17
3957,152,1333,15
3958,152,1241,12
3959,152,1913,11
3960,152,4220,15
3961,152,760,11
3962,152,3542,10
3963,152,1966,15
3964,152,3280,11
3965,152,3813,10
3966,152,3835,17
3967,152,3075,13
3968,153,411,16
3969,153,3227,12
3970,153,988,18
3971,153,1348,17
3972,153,3811,12
3973,153,347,18
3974,153,3010,10
3975,153,2978,12
3976,153,800,11
3977,153,1018,14
3978,153,3909,19
3979,153,391,12
3980,153,3500,11
3981,153,409,13
3982,153,978,15
3983,153,2605,10
3984,153,1052,15
3985,153,3558,13
3986,153,1175,12
3987,153,1614,14
3988,153,431,12
3989,153,500,10
3990,153,1613,19
3991,153,2156,17
3992,153,4497,10
3993,154,230,15
3994,154,2150,11
3995,154,898,12
3996,154,3797,17
3997,154,360,11
3998,154,3114,15
3999,154,2946,16
4000,154,1853,15
4001,154,359,15
4002,154,2339,19
4003,154,3619,13
4004,154,4677,16
4005,154,2596,11
4006,154,332,12
4007,154,4186,15
4008,154,3156,10
4009,154,3715,13
4010,154,2091,10
4011,154,864,16
4012,154,4333,16
4013,154,4695,18
4014,154,4143,13
4015,155,305,16
4016,155,1101,10
4017,155,1216,16
4018,155,507,13
4019,155,3694,15
4020,155,4291,14
4021,155,2450,10
4022,155,2881,16
4023,155,3995,11
4024,155,1967,10
4025,155,4142,16
4026,155,1642,10
4027,155,1990,15
4028,155,1007,11
4029,155,1841,12
4030,155,3910,10
4031,155,3707,13
4032,155,2545,18
4033,155,4222,12
4034,155,4358,18
4035,155,2673,15
4036,155,2770,11
4037,156,273,14
4038,156,3327,11
4039,156,3785,13
4040,156,3298,12
4041,156,1482,19
4042,156,1708,14
4043,156,3526,13
4044,156,3846,14
4045,156,722,19
4046,156,4153,10
4047,156,2198,13
4048,156,3549,17
4049,156,1690,15
4050,156,1939,11
4051,156,2461,13
4052,156,2414,18
4053,156,4675,13
4054,156,2896,18
4055,156,4850,15
4056,156,2001,19
4057,156,2148,12
4058,156,1691,13
4059,156,3661,18
4060,156,4019,18
4061,156,4922,10
4062,156,1421,19
4063,156,1968,15
4064,156,3488,19
4065,157,213,12
4066,157,1033,18
4067,157,433,13
4068,157,2554,19
4069,157,3632,11
4070,157,2407,11
4071,157,3594,19
4072,157,2609,15
4073,157,1568,10
4074,157,1597,10
4075,157,3733,15
4076,157,410,15
4077,157,3841,11
4078,157,1733,11
4079,157,1545,18
4080,158,268,15
4081,158,3766,12
4082,158,4601,14
4083,158,4248,11
4084,158,4695,16
4085,158,1179,10
4086,158,4221,16
4087,158,2798,17
4088,158,1316,17
4089,158,1908,13
4090,158,1613,17
4091,158,171,16
4092,158,1191,19
4093,158,3187,13
4094,158,349,18
4095,158,4607,11
4096,158,1384,19
4097,158,2842,15
4098,158,1828,18
4099,158,3149,15
4100,158,1908,17
4101,158,888,17
4102,158,3102,14
4103,158,3644,19
4104,158,632,17
4105,159,357,16
4106,159,614,16
4107,159,4832,13
4108,159,1314,16
4109,159,2364,17
4110,159,1807,18
4111,159,2831,12
4112,159,979,16
4113,159,4970,19
4114,159,3527,15
4115,159,1547,14
4116,159,3061,15
4117,159,916,18
4118,159,4482,13
4119,159,2992,10
4120,159,4644,18
4121,159,2156,15
4122,159,4900,13
4123,160,464,10
4124,160,2577,16
4125,160,3541,12
4126,160,3023,11
4127,160,3626,19
4128,160,727,14
4129,160,3861,13
4130,160,4294,11
4131,160,4918,18
4132,160,726,10
4133,160,1059,12
4134,160,3347,16
4135,160,4749,19
4136,160,3673,13
4137,160,1698,19
4138,161,925,13
4139,161,2793,16
4140,161,2926,10
4141,161,3799,12
4142,161,1991,17
4143,161,949,10
4144,161,747,14
4145,161,2071,18
4146,161,1996,13
4147,161,320,10
4148,161,2070,10
4149,161,3005,13
4150,161,1781,17
4151,161,2461,15
4152,161,1377,11
4153,161,3938,11
4154,161,2113,12
4155,161,1779,14
4156,161,1382,17
4157,161,1006,13
4158,161,1558,16
4159,161,2340,19
4160,161,4640,16
4161,161,4508,13
4162,161,1831,15
4163,161,4384,18
4164,162,321,12
4165,162,1299,15
4166,162,4543,12
4167,162,778,16
4168,162,3820,11
4169,162,4114,18
4170,162,4001,14
4171,162,1448,15
4172,162,3360,17
4173,162,2801,16
4174,162,1820,15
4175,162,1278,11
4176,162,1511,11
4177,162,1206,17
4178,162,1468,18
4179,162,1140,15
4180,162,2774,10
4181,162,2714,15
4182,162,4897,13
4183,162,4543,14
4184,162,1112,13
4185,162,2748,13
4186,163,176,13
4187,163,941,14
4188,163,3714,12
4189,163,575,11
4190,163,435,11
4191,163,3247,16
4192,163,2530,15
4193,163,4228,14
4194,163,4464,13
4195,163,3796,14
4196,163,2596,16
4197,163,3922,17
4198,163,570,17
4199,163,1875,12
4200,163,390,15
4201,163,1731,17
4202,163,3214,10
4203,163,3582,14
4204,163,1312,12
4205,163,1272,19
4206,163,2859,18
4207,163,3221,15
4208,164,431,15
4209,164,1694,18
4210,164,3983,13
4211,164,3931,14
4212,164,3629,12
4213,164,3007,15
4214,164,4402,15
4215,164,1176,17
4216,164,501,19
4217,164,3067,16
4218,164,2992,10
4219,164,366,15
4220,164,1679,18
4221,164,2533,15
4222,164,2654,13
4223,164,3964,14
4224,164,3589,14
4225,164,3598,18
4226,164,758,16
4227,164,4346,17
4228,164,1100,19
4229,164,3199,19
4230,164,1997,11
4231,164,2204,13
4232,164,778,16
4233,164,1675,13
4234,165,428,18
4235,165,387,15
4236,165,1328,10
4237,165,2055,14
4238,165,3598,17
4239,165,1394,12
4240,165,631,15
4241,165,3833,17
4242,165,2030,14
4243,165,1231,18
4244,165,2912,12
4245,165,963,13
4246,165,3596,13
4247,165,1310,15
4248,165,2174,19
4249,165,2356,14
4250,165,3548,14
4251,165,351,10
4252,165,1621,17
4253,165,2253,16
4254,165,2426,10
4255,165,4641,18
4256,165,4626,13
4257,165,1007,13
4258,165,2450,19
4259,165,1876,11
4260,165,2752,17
4261,165,3045,11
4262,166,186,12
4263,166,210,10
4264,166,4558,12
4265,166,1826,12
4266,166,174,17
4267,166,1556,15
4268,166,217,19
4269,166,215,12
4270,166,2590,18
4271,166,1360,11
4272,166,3277,17
4273,166,3866,11
4274,166,270,11
4275,166,1622,13
4276,166,4731,13
4277,166,4043,17
4278,167,629,19
4279,167,4110,19
4280,167,2881,15
4281,167,2091,12
4282,167,2975,19
4283,167,292,17
4284,167,649,15
4285,167,3896,11
4286,167,1511,14
4287,167,3640,15
4288,167,3634,16
4289,167,3811,11
4290,167,456,11
4291,167,4954,12
4292,167,1094,15
4293,168,1155,19
4294,168,4976,16
4295,168,952,10
4296,168,4999,17
4297,168,2345,19
4298,168,1417,18
4299,168,2540,19
4300,168,1655,18
4301,168,1946,12
4302,168,751,17
4303,168,3494,19
4304,168,3496,15
4305,168,2104,10
4306,168,3071,13
4307,168,4634,14
4308,168,1105,11
4309,168,4928,18
4310,168,4161,17
4311,168,3098,15
4312,168,569,13
4313,168,4138,16
4314,168,4452,11
4315,168,4263,11
4316,168,1340,19
4317,168,1353,17
4318,168,3505,13
4319,168,1632,15
4320,168,3043,18
4321,168,4008,13
4322,169,728,12
4323,169,745,13
4324,169,4700,10
4325,169,4521,12
4326,169,2051,19
4327,169,1170,15
4328,169,3895,12
4329,169,519,16
4330,169,2358,15
4331,169,1485,11
4332,169,3717,10
4333,169,654,18
4334,169,390,18
4335,169,3457,12
4336,169,596,12
4337,169,4691,19
4338,169,3804,11
4339,169,4461,18
4340,169,4163,15
4341,169,1712,10
4342,169,3915,12
4343,169,968,15
4344,169,2421,19
4345,170,700,13
4346,170,1477,14
4347,170,4471,13
4348,170,1170,18
4349,170,4429,17
4350,170,4676,17
4351,170,1180,12
4352,170,2165,11
4353,170,2947,17
4354,170,4310,11
4355,170,3883,15
4356,170,1327,14
4357,170,725,13
4358,170,4715,16
4359,170,3533,17
4360,170,4074,13
4361,170,1989,16
4362,170,892,17
4363,170,4437,11
4364,170,3904,17
4365,170,810,11
4366,170,2109,14
4367,171,483,14
4368,171,2730,12
4369,171,4853,10
4370,171,3254,15
4371,171,1700,17
4372,171,2916,10
4373,171,4040,10
4374,171,3501,10
4375,171,1510,13
4376,171,3960,18
4377,171,4545,12
4378,171,826,14
4379,171,1467,17
4380,171,730,11
4381,171,4163,18
4382,171,4214,13
4383,171,3258,16
4384,171,4869,11
4385,171,1417,14
4386,171,3978,11
4387,171,4131,14
4388,172,429,16
4389,172,4374,10
4390,172,2538,19
4391,172,4060,13
4392,172,3759,10
4393,172,846,18
4394,172,1978,19
4395,172,3073,12
4396,172,741,16
4397,172,1893,14
4398,172,3348,13
4399,172,2507,15
4400,172,1265,18
4401,172,2215,12
4402,172,1856,19
4403,172,2476,16
4404,172,3771,10
4405,172,1645,14
4406,172,419,19
4407,172,1158,14
4408,172,3054,19
4409,172,839,17
4410,172,3628,14
4411,172,3076,17
4412,172,1703,15
4413,172,1182,19
4414,172,1051,19
4415,172,3265,12
4416,173,453,10
4417,173,3915,16
4418,173,4093,17
4419,173,3569,19
4420,173,2743,11
4421,173,1914,17
4422,173,1671,18
4423,173,1507,13
4424,173,231,17
4425,173,782,16
4426,173,3060,18
4427,173,4144,15
4428,173,3346,14
4429,173,2375,10
4430,173,3303,16
4431,173,3122,12
4432,173,707,16
4433,173,2569,15
4434,174,725,17
4435,174,2136,11
4436,174,3267,14
4437,174,939,16
4438,174,2426,19
4439,174,3991,13
4440,174,3706,15
4441,174,3446,12
4442,174,3494,18
4443,174,4025,12
4444,174,243,12
4445,174,1511,11
4446,174,579,15
4447,174,2616,10
4448,174,2167,19
4449,174,2004,16
4450,174,3755,10
4451,174,4663,13
4452,174,3504,10
4453,174,741,19
4454,174,301,15
4455,174,2016,18
4456,174,3473,16
4457,174,4412,18
4458,174,2676,17
4459,175,384,12
4460,175,3094,11
4461,175,4565,17
4462,175,2004,11
4463,175,1845,10
4464,175,3956,14
4465,175,1864,18
4466,175,1393,10
4467,175,942,14
4468,175,1440,17
4469,175,1428,13
4470,175,670,14
4471,175,246,18
4472,175,2277,10
4473,175,4913,19
4474,175,882,17
4475,175,699,13
4476,175,1932,17
4477,175,1944,13
4478,175,1864,15
4479,175,4050,12
4480,175,471,11
4481,175,2722,14
4482,176,652,10
4483,176,4871,18
4484,176,3764,15
4485,176,3529,11
4486,176,3266,10
4487,176,3754,10
4488,176,4446,10
4489,176,4272,10
4490,176,428,12
4491,176,2565,10
4492,176,3605,10
4493,176,2330,11
4494,176,4435,16
4495,176,4835,15
4496,176,1860,18
4497,177,271,10
4498,177,2446,13
4499,177,3463,15
4500,177,3966,14
4501,177,694,13
4502,177,2684,15
4503,177,2320,13
4504,177,464,18
4505,177,3093,12
4506,177,4519,18
4507,177,3131,16
4508,177,4979,16
4509,177,725,14
4510,177,4566,11
4511,177,1175,19
4512,177,196,17
4513,177,486,18
4514,177,2133,16
4515,177,3775,12
4516,177,4554,15
4517,178,289,18
4518,178,4117,18
4519,178,2252,17
4520,178,899,14
4521,178,1765,16
4522,178,822,16
4523,178,3640,14
4524,178,4263,14
4525,178,1589,19
4526,178,4215,14
4527,178,793,19
4528,178,1935,12
4529,178,2964,13
4530,178,4500,12
4531,178,1360,10
4532,178,1545,15
4533,178,2039,10
4534,178,1377,14
4535,178,1536,19
4536,178,3270,13
4537,178,3889,11
4538,178,4501,15
4539,178,4723,12
4540,178,3616,10
4541,178,2111,11
4542,178,3339,18
4543,178,1816,18
4544,179,339,13
4545,179,4264,10
4546,179,1435,17
4547,179,653,18
4548,179,2566,15
4549,179,259,10
4550,179,4045,17
4551,179,517,12
4552,179,1729,10
4553,179,1534,14
4554,179,3967,10
4555,179,4491,18
4556,179,3964,19
4557,179,2113,17
4558,179,2515,15
4559,179,1123,15
4560,179,3356,11
4561,179,3922,15
4562,179,4176,15
4563,180,474,17
4564,180,1745,17
4565,180,2214,13
4566,180,1854,17
4567,180,1496,16
4568,180,4840,10
4569,180,863,18
4570,180,4637,13
4571,180,2832,17
4572,180,4373,12
4573,180,3741,18
4574,180,1716,14
4575,180,4294,10
4576,180,3296,15
4577,180,2729,18
4578,180,2267,18
4579,180,1938,15
4580,180,317,17
4581,180,2715,18
4582,180,3342,11
4583,180,3671,14
4584,180,2434,18
4585,180,4710,10
4586,180,600,15
4587,180,2979,14
4588,180,1572,16
4589,180,473,13
4590,180,3051,13
4591,180,2128,10
4592,180,613,10
4593,180,3221,12
4594,180,1978,11
4595,180,2796,13
4596,180,4593,17
4597,180,4915,15
4598,180,2910,16
4599,180,1002,12
4600,180,4791,18
4601,180,2793,11
4602,180,4507,15
4603,180,2624,11
4604,181,549,16
4605,181,4687,12
4606,181,2707,13
4607,181,1622,10
4608,181,1366,19
4609,181,3830,16
4610,181,1579,10
4611,181,3371,11
4612,181,2871,14
4613,181,1681,18
4614,181,962,14
4615,181,1964,15
4616,181,4565,12
4617,181,1317,13
4618,181,3779,18
4619,181,3748,19
4620,181,1582,14
4621,181,3025,15
4622,181,871,18
4623,181,609,16
4624,181,3247,15
4625,181,3667,14
4626,181,779,16
4627,181,4874,14
4628,181,811,13
4629,181,2191,17
4630,182,525,19
4631,182,629,16
4632,182,1323,14
4633,182,3442,18
4634,182,2888,16
4635,182,3231,16
4636,182,1048,10
4637,182,3405,11
4638,182,4461,13
4639,182,1019,18
4640,182,2615,10
4641,182,3569,12
4642,182,919,11
4643,182,3238,11
4644,182,2945,19
4645,182,3474,19
4646,183,811,16
4647,183,552,11
4648,183,3019,16
4649,183,915,14
4650,183,1342,17
4651,183,1186,10
4652,183,1471,14
4653,183,2868,17
4654,183,1393,16
4655,183,4281,17
4656,183,3975,19
4657,183,3325,17
4658,183,3170,14
4659,183,321,13
4660,183,3051,18
4661,183,2849,10
4662,183,2162,12
4663,183,4220,19
4664,183,3626,16
4665,183,2544,16
4666,183,968,17
4667,183,4972,14
4668,183,390,16
4669,183,1232,15
4670,183,1029,18
4671,183,3232,16
4672,183,2837,17
4673,183,3584,12
4674,184,791,16
4675,184,3199,18
4676,184,4092,12
4677,184,3335,17
4678,184,2620,18
4679,184,2114,17
4680,184,926,15
4681,184,2233,15
4682,184,3128,17
4683,184,3029,11
4684,184,3368,18
4685,184,4281,16
4686,184,1629,19
4687,184,2933,13
4688,184,1863,11
4689,184,4941,19
4690,184,3816,10
4691,184,544,11
4692,184,1754,19
4693,184,1736,12
4694,184,1232,19
4695,184,1890,15
4696,184,4096,18
4697,185,404,16
4698,185,2613,11
4699,185,2579,11
4700,185,3327,12
4701,185,2657,13
4702,185,849,16
4703,185,669,10
4704,185,2198,19
4705,185,1327,12
4706,185,4740,10
4707,185,838,14
4708,185,3368,10
4709,185,1521,13
4710,185,3617,16
4711,185,3556,13
4712,185,187,15
4713,185,1423,15
4714,185,300,11
4715,185,1888,17
4716,185,896,15
4717,185,3347,18
4718,186,1599,19
4719,186,3693,17
4720,186,1233,16
4721,186,4978,10
4722,186,2699,14
4723,186,852,12
4724,186,4831,18
4725,186,1027,18
4726,186,1932,11
4727,186,4666,10
4728,186,279,16
4729,186,2713,18
4730,186,4209,11
4731,187,600,12
4732,187,4458,13
4733,187,4825,11
4734,187,3682,12
4735,187,3992,14
4736,187,2296,14
4737,187,1711,18
4738,187,933,14
4739,187,4304,13
4740,187,3695,16
4741,187,1649,14
4742,187,3594,16
4743,187,4768,10
4744,187,942,16
4745,187,2286,17
4746,187,1250,18
4747,187,3115,19
4748,187,2267,14
4749,187,1545,11
4750,187,3496,13
4751,187,1955,14
4752,187,4250,12
4753,187,4651,16
4754,187,861,19
4755,187,798,19
4756,187,4576,14
4757,187,905,18
4758,187,3925,10
4759,188,679,17
4760,188,1749,15
4761,188,1453,19
4762,188,4895,11
4763,188,621,16
4764,188,4834,12
4765,188,1256,11
4766,188,2443,18
4767,188,2542,17
4768,188,3782,12
4769,188,3354,10
4770,188,4754,11
4771,188,2840,12
4772,188,548,14
4773,188,2554,19
4774,188,4720,12
4775,188,663,14
4776,188,3615,15
4777,188,3448,13
4778,188,1491,11
4779,188,4661,13
4780,188,3550,11
4781,188,2688,16
4782,189,350,13
4783,189,1643,10
4784,189,3136,19
4785,189,1637,12
4786,189,4564,11
4787,189,903,15
4788,189,3370,10
4789,189,852,13
4790,189,3631,10
4791,189,427,18
4792,189,4528,13
4793,189,2326,17
4794,189,775,12
4795,189,2938,14
4796,189,219,14
4797,189,3175,16
4798,189,2528,16
4799,189,1860,15
4800,189,512,13
4801,189,663,10
4802,189,3914,17
4803,189,3775,14
4804,189,1241,13
4805,189,1508,19
4806,189,2549,12
4807,189,2547,17
4808,190,820,14
4809,190,3309,14
4810,190,4494,14
4811,190,369,17
4812,190,3841,13
4813,190,3791,10
4814,190,4579,15
4815,190,4130,13
4816,190,524,12
4817,190,4302,13
4818,190,3214,17
4819,190,2103,18
4820,190,1573,12
4821,190,3922,16
4822,190,1870,16
4823,190,4546,14
4824,190,3843,12
4825,190,3558,12
4826,190,1899,19
4827,190,3515,16
4828,190,4277,15
4829,190,4682,13
4830,190,848,18
4831,190,2601,17
4832,190,2286,11
4833,191,260,15
4834,191,2775,17
4835,191,1283,15
4836,191,3598,12
4837,191,3706,19
4838,191,4145,12
4839,191,1591,18
4840,191,4312,16
4841,191,843,18
4842,191,4081,14
4843,191,277,14
4844,191,1886,17
4845,191,772,14
4846,191,2683,13
4847,191,4253,13
4848,191,635,13
4849,191,4264,17
4850,191,1349,18
4851,191,3968,16
4852,191,580,19
4853,191,1665,18
4854,191,3075,16
4855,192,708,18
4856,192,3506,17
4857,192,3452,14
4858,192,4870,15
4859,192,356,10
4860,192,1828,12
4861,192,2146,15
4862,192,3880,12
4863,192,656,13
4864,192,4610,19
4865,192,2079,11
4866,192,1092,11
4867,192,3852,10
4868,192,1578,17
4869,192,4582,16
4870,192,2800,17
4871,192,1316,17
4872,192,3661,17
4873,192,1820,15
4874,192,3566,12
4875,192,4188,13
4876,192,3657,13
4877,192,4636,10
4878,192,4384,19
4879,193,282,17
4880,193,3798,12
4881,193,2950,11
4882,193,4422,14
4883,193,1643,16
4884,193,3165,12
4885,193,3996,15
4886,193,982,18
4887,193,2744,15
4888,193,3333,10
4889,193,3276,18
4890,193,2946,15
4891,193,4140,17
4892,193,2511,12
4893,193,562,11
4894,193,3618,19
4895,193,1673,17
4896,193,958,10
4897,193,2258,11
4898,193,4797,17
4899,193,4490,17
4900,193,335,11
4901,193,1956,19
4902,193,523,15
4903,193,3260,15
4904,194,616,17
4905,194,4614,17
4906,194,408,11
4907,194,4158,10
4908,194,936,10
4909,194,3238,11
4910,194,1366,16
4911,194,815,12
4912,194,2561,17
4913,194,4153,13
4914,194,892,12
4915,194,1879,19
4916,194,1420,15
4917,194,1107,16
4918,194,4689,12
4919,194,2895,12
4920,194,4616,15
4921,194,4136,12
4922,194,1166,19
4923,194,1685,18
4924,194,2659,17
4925,194,2350,12
4926,195,222,11
4927,195,798,12
4928,195,1148,12
4929,195,3625,16
4930,195,4225,13
4931,195,2118,18
4932,195,4720,13
4933,195,2207,13
4934,195,1819,14
4935,195,2873,19
4936,195,1554,11
4937,195,1275,18
4938,195,3694,18
4939,195,278,10
4940,195,4424,15
4941,195,1084,14
4942,195,3958,18
4943,195,942,12
4944,195,267,12
4945,195,2824,18
4946,195,3270,16
4947,196,670,11
4948,196,378,17
4949,196,503,18
4950,196,1870,10
4951,196,2665,12
4952,196,2761,18
4953,196,4400,13
4954,196,2928,14
4955,196,286,19
4956,196,3061,10
4957,196,792,17
4958,196,3109,16
4959,196,453,16
4960,196,2441,15
4961,196,300,12
4962,196,2352,15
4963,196,2194,15
4964,196,1463,17
4965,196,3407,13
4966,196,4863,11
4967,196,4750,15
4968,196,1896,17
4969,196,4924,18
4970,197,551,14
4971,197,820,11
4972,197,529,12
4973,197,2731,12
4974,197,1229,17
4975,197,455,10
4976,197,4998,12
4977,197,4577,14
4978,197,4735,14
4979,197,2883,15
4980,197,4882,13
4981,197,3675,14
4982,197,3501,10
4983,197,2711,16
4984,197,3659,14
4985,197,4014,19
4986,197,4634,13
4987,197,4416,10
4988,197,3407,12
4989,197,3601,10
4990,197,3053,10
4991,198,421,14
4992,198,1885,13
4993,198,772,16
4994,198,2613,16
4995,198,2084,15
