Node:
16787,757,1160,13
16788,757,761,17
16789,757,4005,10
16790,757,964,16
16791,757,861,19
16792,757,4741,11
16793,757,4227,11
16794,757,2868,13
16795,757,3887,12
16796,757,1994,18
16797,757,4680,18
16798,758,762,19
16799,758,4920,11
16800,758,1230,14
16801,758,2144,13
16802,758,841,13
16803,758,1374,13
16804,758,4245,12
16805,758,1126,15
16806,758,4735,15
16807,758,851,18
16808,758,2538,13
16809,758,3056,18
16810,758,4273,17
16811,758,798,12
16812,758,2727,17
16813,758,2927,13
16814,758,4526,12
16815,758,3611,15
16816,759,768,17
16817,759,3298,19
16818,759,2912,13
16819,759,4375,15
16820,759,2607,19
16821,759,2997,11
16822,759,4992,11
16823,759,1976,15
16824,759,3985,19
16825,759,2686,13
16826,759,894,15
16827,759,2870,16
16828,759,4608,17
16829,759,1190,14
16830,759,3446,12
16831,759,2807,15
16832,759,789,14
16833,759,2313,19
16834,759,4096,14
16835,759,2372,12
16836,760,774,16
16837,760,1771,13
16838,760,3524,15
16839,760,3149,19
16840,760,1836,14
16841,760,4036,12
16842,760,2660,18
16843,760,1826,15
16844,760,3417,14
16845,760,4837,15
16846,760,1789,12
16847,760,3882,15
16848,760,1581,10
16849,761,780,18
16850,761,3641,14
16851,761,1896,11
16852,761,3397,13
16853,761,3755,14
16854,761,1754,19
16855,761,4432,17
16856,761,2833,10
16857,761,4894,15
16858,761,4749,14
16859,761,1039,10
16860,761,773,17
16861,761,4937,12
16862,761,3798,14
16863,761,1159,17
16864,761,4219,15
16865,761,895,17
16866,761,3728,14
16867,761,2152,12
16868,761,4681,12
16869,761,3046,15
16870,761,1429,18
16871,761,3073,18
16872,761,1296,15
16873,762,764,15
16874,762,4257,18
16875,762,2228,19
16876,762,2956,16
16877,762,3026,12
16878,762,3371,16
16879,762,1370,19
16880,762,2097,16
16881,762,1501,18
16882,762,4995,10
16883,762,4933,17
16884,762,1585,12
16885,762,817,17
16886,763,772,16
16887,763,3462,18
16888,763,1163,14
16889,763,3481,17
16890,763,1351,13
16891,763,1964,13
16892,763,4784,13
16893,763,2872,17
16894,763,3032,14
16895,763,3496,15
16896,763,947,17
16897,763,3949,13
16898,763,2004,12
16899,763,2625,17
16900,764,776,10
16901,764,3889,19
16902,764,4589,16
16903,764,844,15
16904,764,4798,17
16905,764,3031,14
16906,764,1483,19
16907,764,3836,16
16908,764,3093,11
16909,764,4886,18
16910,764,4076,10
16911,764,2049,15
16912,764,1599,18
16913,764,3634,16
16914,764,1481,12
16915,764,1944,11
16916,764,4482,10
16917,764,3918,19
16918,765,767,14
16919,765,1025,11
16920,765,856,11
16921,765,1958,11
16922,765,4743,17
16923,765,1455,17
16924,765,3999,16
16925,765,2002,19
16926,765,1302,13
16927,765,1393,18
16928,765,2292,17
16929,765,3793,12
16930,765,4795,11
16931,765,2243,12
16932,765,2637,10
16933,766,770,19
16934,766,1939,13
16935,766,1930,11
16936,766,1520,15
16937,766,4001,18
16938,766,1760,10
16939,766,4400,14
16940,766,2755,14
16941,766,3011,15
16942,766,4445,12
16943,766,4736,13
16944,766,2364,19
16945,766,2922,18
16946,766,3104,17
16947,766,1428,17
16948,766,2182,15
16949,766,2445,13
16950,766,2452,13
16951,766,2731,17
16952,766,4136,11
16953,767,769,11
16954,767,2469,17
16955,767,3875,11
16956,767,1651,13
16957,767,2246,13
16958,767,1904,15
16959,767,4349,16
16960,767,3107,18
16961,767,4516,17
16962,767,4916,15
16963,767,3403,14
16964,767,2959,14
16965,767,834,15
16966,767,2440,11
16967,767,3333,11
16968,767,3671,12
16969,767,1318,10
16970,767,2320,13
16971,767,4999,19
16972,767,1844,14
16973,767,3755,10
16974,767,2741,14
16975,768,783,15
16976,768,4985,11
16977,768,2714,11
16978,768,899,18
16979,768,1742,18
16980,768,2843,16
16981,768,2673,11
16982,768,1102,17
16983,768,4421,13
16984,768,1651,15
16985,768,1166,18
16986,768,3714,13
16987,768,2932,15
16988,768,3326,17
16989,768,4359,17
16990,769,771,12
16991,769,798,18
16992,769,4556,18
16993,769,3523,14
16994,769,3456,15
16995,769,4713,17
16996,769,1997,15
16997,769,4324,17
16998,769,2516,12
16999,769,2147,18
17000,769,4905,14
17001,769,2051,13
17002,769,1642,14
17003,769,1665,14
17004,769,4622,13
17005,769,3051,13
17006,769,3039,16
17007,770,777,12
17008,770,4168,18
17009,770,3299,16
17010,770,2762,18
17011,770,3054,18
17012,770,3498,15
17013,770,2988,14
17014,770,3797,14
17015,770,1941,17
17016,770,1341,17
17017,770,2542,12
17018,770,2030,16
17019,770,2832,16
17020,770,3360,12
17021,770,4175,11
17022,770,1769,16
17023,770,1091,19
17024,771,773,19
17025,771,4528,16
17026,771,3004,11
17027,771,3960,12
17028,771,4098,10
17029,771,3019,14
17030,771,3064,18
17031,771,1366,15
17032,771,3734,11
17033,771,1309,13
17034,771,4753,10
17035,771,4266,19
17036,771,2853,19
17037,771,2367,18
17038,771,4192,16
17039,771,4761,14
17040,771,4262,11
17041,771,4093,18
17042,771,3671,12
17043,771,3549,13
17044,771,2084,17
17045,771,2916,19
17046,771,4857,13
17047,772,775,10
17048,772,1835,16
17049,772,2553,15
17050,772,2422,16
17051,772,846,11
17052,772,3753,10
17053,772,4155,12
17054,772,1775,19
17055,772,4382,14
17056,772,1017,10
17057,772,3787,16
17058,772,2545,12
17059,772,2305,13
17060,773,789,13
17061,773,4786,11
17062,773,2760,13
17063,773,872,19
17064,773,2982,14
17065,773,4382,17
17066,773,4554,18
17067,773,2709,17
17068,773,1418,10
17069,773,2691,10
17070,773,3642,14
17071,773,4015,12
17072,773,3202,11
17073,773,1631,12
17074,773,1558,15
17075,773,3670,18
17076,773,1890,18
17077,774,790,11
17078,774,3754,10
17079,774,1920,17
17080,774,2490,18
17081,774,2388,14
17082,774,3126,16
17083,774,4496,12
17084,774,4307,16
17085,774,3269,14
17086,774,3134,15
17087,774,2188,16
17088,774,4356,14
17089,774,3700,11
17090,774,3977,14
17091,774,3352,15
17092,774,3240,10
17093,774,3775,12
17094,774,1042,19
17095,774,1189,19
17096,774,3216,12
17097,774,3066,18
17098,774,3888,12
17099,774,2610,19
17100,774,4061,11
17101,774,1685,13
17102,775,787,14
17103,775,4980,17
17104,775,3728,18
17105,775,2825,14
17106,775,3181,12
17107,775,3223,18
17108,775,1439,14
17109,775,3760,17
17110,775,1025,12
17111,775,1485,15
17112,775,1422,16
17113,775,2183,14
17114,775,4719,14
17115,775,3579,15
17116,775,2117,11
17117,775,4982,19
17118,775,1049,16
17119,775,3268,19
17120,775,1978,16
17121,775,2628,10
17122,776,779,16
17123,776,870,18
17124,776,963,15
17125,776,1406,19
17126,776,1752,12
17127,776,3426,11
17128,776,4065,18
17129,776,3171,18
17130,776,3390,10
17131,776,2698,16
17132,776,2737,17
17133,776,4023,13
17134,776,4366,12
17135,776,874,14
17136,776,4709,18
17137,776,916,12
17138,776,4945,14
17139,776,3649,15
17140,777,778,16
17141,777,3033,16
17142,777,3446,13
17143,777,2079,13
17144,777,4637,11
17145,777,3894,15
17146,777,3242,17
17147,777,2490,11
17148,777,3098,15
17149,777,986,11
17150,777,2469,14
17151,777,1542,16
17152,777,4972,12
17153,777,4217,17
17154,777,945,17
17155,777,1966,19
17156,777,1293,11
17157,777,4294,14
17158,778,784,15
17159,778,1265,12
17160,778,3685,18
17161,778,4046,12
17162,778,2987,11
17163,778,2227,14
17164,778,4802,10
17165,778,4650,13
17166,778,3289,10
17167,778,2903,14
17168,778,2980,16
17169,778,810,13
17170,778,1335,14
17171,778,1544,14
17172,778,2712,11
17173,778,2502,11
17174,778,3834,13
17175,778,2659,13
17176,779,786,13
17177,779,3994,12
17178,779,1571,18
17179,779,2031,14
17180,779,3262,10
17181,779,1556,18
17182,779,1663,13
17183,779,3163,18
17184,779,2267,12
17185,779,3541,12
17186,779,2103,10
17187,779,1507,17
17188,779,2473,17
17189,779,3390,19
17190,779,2474,12
17191,779,3761,17
17192,779,1542,18
17193,780,781,11
17194,780,2037,19
17195,780,2871,17
17196,780,3105,10
17197,780,3992,17
17198,780,1607,16
17199,780,4729,17
17200,780,4956,13
17201,780,1005,12
17202,780,4652,19
17203,780,3718,17
17204,780,1394,11
17205,780,3649,12
17206,780,3023,15
17207,780,866,16
17208,780,2880,19
17209,780,4499,12
17210,780,1955,14
17211,780,2317,14
17212,780,1705,17
17213,780,4000,13
17214,781,792,18
17215,781,4251,17
17216,781,2862,17
17217,781,1901,14
17218,781,2726,13
17219,781,4114,11
17220,781,1880,11
17221,781,1352,15
17222,781,1981,18
17223,781,2004,14
17224,781,4115,11
17225,781,4620,17
17226,781,906,16
17227,781,944,19
17228,781,1125,10
17229,781,3574,15
17230,782,811,18
17231,782,4300,10
17232,782,4176,19
17233,782,1935,12
17234,782,2297,17
17235,782,1871,14
17236,782,2293,14
17237,782,2492,19
17238,782,3778,17
17239,782,1865,12
17240,782,1767,11
17241,782,1024,12
17242,782,1358,14
17243,782,1679,17
17244,782,4163,18
17245,782,2535,13
17246,782,1186,18
17247,782,3118,18
17248,782,3714,18
17249,782,2571,18
17250,782,4392,16
17251,783,806,16
17252,783,1978,15
17253,783,3742,16
17254,783,3958,14
17255,783,802,12
17256,783,2494,10
17257,783,1424,17
17258,783,838,11
17259,783,2618,14
17260,783,2557,17
17261,783,2202,19
17262,783,4294,14
17263,783,4073,18
17264,783,2894,17
17265,783,2392,18
17266,783,4744,19
17267,783,2444,16
17268,783,4928,15
17269,783,2903,12
17270,784,785,10
17271,784,2248,15
17272,784,2085,11
17273,784,1356,11
17274,784,2705,19
17275,784,3047,13
17276,784,1462,13
17277,784,4942,16
17278,784,4500,15
17279,784,3741,17
17280,784,3595,15
17281,784,2462,11
17282,784,1182,10
17283,784,2583,14
17284,784,4516,14
17285,784,3669,12
17286,784,3044,16
17287,785,791,13
17288,785,3589,11
17289,785,2036,12
17290,785,1188,10
17291,785,4118,18
17292,785,2032,11
17293,785,2898,17
17294,785,2730,15
17295,785,2431,17
17296,785,3951,10
17297,785,1805,16
17298,785,1709,13
17299,785,1108,17
17300,785,3401,14
17301,785,3069,11
17302,785,1695,13
17303,785,3583,17
17304,785,3326,18
17305,785,2954,11
17306,785,2126,12
17307,785,2851,14
17308,785,1019,19
17309,785,4310,10
17310,785,1664,18
17311,786,788,19
17312,786,2679,12
17313,786,1191,16
17314,786,2229,12
17315,786,3588,12
17316,786,1543,13
17317,786,3111,14
17318,786,4382,15
17319,786,1491,17
17320,786,2430,16
17321,786,2479,14
17322,786,4259,18
17323,786,1377,11
17324,786,4987,10
17325,786,2768,19
17326,786,1504,19
17327,786,1657,10
17328,786,2904,12
17329,786,1377,14
17330,786,4539,12
17331,786,3027,10
17332,786,1046,12
17333,786,4357,13
17334,786,3631,12
17335,787,796,14
17336,787,2469,13
17337,787,4514,18
17338,787,4516,14
17339,787,1434,18
17340,787,4907,11
17341,787,923,11
17342,787,3155,11
17343,787,2845,10
17344,787,1238,13
17345,787,2804,15
17346,787,2789,10
17347,787,1659,12
17348,787,2338,18
17349,787,3669,12
17350,787,4878,12
17351,787,2315,19
17352,787,2302,16
17353,787,4630,14
17354,787,4931,19
17355,787,4819,13
17356,787,4067,10
17357,787,2964,11
17358,787,4777,15
17359,787,4045,19
17360,787,1372,19
17361,787,1649,19
17362,788,794,18
17363,788,2130,18
17364,788,1701,11
17365,788,4606,15
17366,788,2754,11
17367,788,2323,15
17368,788,3409,17
17369,788,3822,15
17370,788,2548,18
17371,788,2543,10
17372,788,2271,13
17373,788,2215,11
17374,788,1221,19
17375,788,4003,12
17376,788,3161,14
17377,788,2489,19
17378,788,1058,18
17379,788,3185,10
17380,788,4924,15
17381,788,4018,13
17382,788,889,11
17383,788,2077,14
17384,789,798,10
17385,789,3793,13
17386,789,1410,12
17387,789,1845,13
17388,789,4241,14
17389,789,1233,16
17390,789,3312,17
17391,789,826,19
17392,789,3248,14
17393,789,2479,11
17394,789,4149,10
17395,789,4000,15
17396,789,4550,11
17397,789,1115,10
17398,789,3030,10
17399,789,1443,12
17400,789,3352,12
17401,789,2713,10
17402,789,1119,15
17403,789,950,12
17404,789,4640,17
17405,789,3042,11
17406,790,809,14
17407,790,3984,16
17408,790,1540,19
17409,790,3059,13
17410,790,1352,11
17411,790,4750,10
17412,790,1118,13
17413,790,3926,13
17414,790,4071,16
17415,790,4900,12
17416,790,3939,18
17417,790,818,11
17418,790,3844,13
17419,790,2636,15
17420,790,1687,13
17421,790,3102,13
17422,790,2033,18
17423,790,2769,18
17424,790,1756,12
17425,790,1001,14
17426,790,3558,17
17427,790,1606,17
17428,790,2623,19
17429,790,2671,16
17430,790,3854,12
17431,790,1429,14
17432,790,1317,16
17433,791,795,11
17434,791,2056,10
17435,791,2586,12
17436,791,2024,14
17437,791,2372,11
17438,791,2369,19
17439,791,1203,12
17440,791,4582,19
17441,791,3339,17
17442,791,3679,10
17443,791,2521,12
17444,791,1417,10
17445,791,1208,14
17446,791,4508,19
17447,791,3952,19
17448,791,3242,11
17449,791,4505,17
17450,791,3867,17
17451,791,960,17
17452,791,2684,13
17453,792,793,13
17454,792,1648,14
17455,792,4675,16
17456,792,1994,13
17457,792,957,18
17458,792,1047,10
17459,792,3359,17
17460,792,3531,13
17461,792,4064,15
17462,792,3524,14
17463,792,2359,12
17464,792,4539,11
17465,792,1614,10
17466,792,2246,11
17467,792,4192,17
17468,792,1441,16
17469,792,4066,15
17470,792,4682,12
17471,792,1198,19
17472,792,3577,17
17473,793,800,12
17474,793,3675,12
17475,793,3203,19
17476,793,3682,16
17477,793,3809,14
17478,793,4052,16
17479,793,2525,15
17480,793,966,10
17481,793,2670,12
17482,793,4620,13
17483,793,973,10
17484,793,4065,10
17485,793,828,18
17486,793,1910,11
17487,793,1888,19
17488,793,2354,16
17489,793,2579,12
17490,793,2217,18
17491,793,1772,19
17492,793,1905,16
17493,793,3151,11
17494,794,803,19
17495,794,2079,14
17496,794,1819,19
17497,794,2811,12
17498,794,979,15
17499,794,3700,14
17500,794,4219,19
17501,794,1994,14
17502,794,2750,17
17503,794,2047,11
17504,794,3965,19
17505,794,3347,12
17506,794,988,13
17507,794,4115,17
17508,794,3216,18
17509,794,3230,13
17510,794,3110,15
17511,794,1991,19
17512,794,1833,15
17513,794,3614,16
17514,794,3450,14
17515,794,3096,18
17516,794,4414,17
17517,794,1109,18
17518,795,799,19
17519,795,3049,12
17520,795,4414,12
17521,795,3622,11
17522,795,2069,16
17523,795,1081,19
17524,795,4245,19
17525,795,4666,11
17526,795,3570,12
17527,795,3503,13
17528,795,1574,14
17529,795,4012,12
17530,795,3052,18
17531,795,3815,13
17532,795,1526,12
17533,795,2996,10
17534,795,2230,18
17535,795,2914,16
17536,795,3907,17
17537,795,4222,12
17538,795,1417,16
17539,795,1249,14
17540,795,4451,16
17541,795,3971,16
17542,795,1875,16
17543,795,2799,12
17544,795,2001,10
17545,795,4535,18
17546,795,1963,19
17547,795,4143,13
17548,796,797,15
17549,796,4120,15
17550,796,3441,10
17551,796,3603,15
17552,796,1584,15
17553,796,3862,16
17554,796,2640,17
17555,796,2371,15
17556,796,3604,19
17557,796,3230,18
17558,796,2293,13
17559,796,1215,14
17560,796,1956,17
17561,796,2616,11
17562,796,3153,15
17563,796,4405,11
17564,796,3609,14
17565,796,1719,18
17566,796,2931,17
17567,796,2663,11
17568,796,3339,11
17569,796,4352,17
17570,796,3940,13
17571,796,2174,18
17572,796,3264,15
17573,796,2604,19
17574,796,4967,15
17575,796,2406,14
17576,797,812,14
17577,797,3968,11
17578,797,4907,11
17579,797,4697,11
17580,797,2457,14
17581,797,4908,17
17582,797,4293,14
17583,797,1738,11
17584,797,3832,11
17585,797,3822,15
17586,797,4415,18
17587,797,1240,17
17588,797,904,19
17589,797,2519,15
17590,797,3715,10
17591,797,2791,10
17592,797,905,14
17593,797,3540,19
17594,797,4119,10
17595,797,1481,12
17596,797,1291,19
17597,797,4612,16
17598,797,4977,12
17599,797,4351,16
17600,797,2431,11
17601,797,915,13
17602,797,2772,19
17603,797,2204,17
17604,798,801,18
17605,798,1623,13
17606,798,3819,16
17607,798,4732,17
17608,798,4295,12
17609,798,3782,10
17610,798,4237,13
17611,798,4360,10
17612,798,3483,18
17613,798,2889,17
17614,798,2607,11
17615,798,3341,11
17616,798,1033,11
17617,798,3720,11
17618,798,3891,10
17619,798,4423,17
17620,798,4738,10
17621,798,1884,12
17622,798,4443,15
17623,799,807,18
17624,799,1157,12
17625,799,990,19
17626,799,4844,14
17627,799,4775,11
17628,799,4309,13
17629,799,4641,12
17630,799,3671,15
17631,799,2310,12
17632,799,3565,15
17633,799,4104,16
17634,799,3393,10
17635,799,3286,14
17636,799,1244,13
17637,799,2310,18
17638,799,1582,10
17639,799,1022,11
17640,799,2845,12
17641,799,2961,19
17642,799,4723,18
17643,799,3441,12
17644,799,4209,17
17645,799,1806,16
17646,799,2704,15
17647,799,2432,16
17648,799,3436,12
17649,799,4329,17
17650,799,2726,14
17651,799,4678,16
17652,799,1194,18
17653,799,1569,19
17654,799,3755,15
17655,799,1300,19
17656,800,802,14
17657,800,4073,10
17658,800,4977,15
17659,800,1438,18
17660,800,3282,15
17661,800,2520,13
17662,800,1379,14
17663,800,2195,19
17664,800,4875,18
17665,800,2871,14
17666,800,3887,15
17667,800,1440,15
17668,800,2214,10
17669,800,4363,10
17670,800,2379,13
17671,800,807,13
17672,800,2473,13
17673,800,2690,11
17674,800,3544,13
17675,800,4013,19
17676,800,4443,16
17677,801,805,19
17678,801,2214,10
17679,801,1191,18
17680,801,4936,16
17681,801,1126,19
17682,801,2570,17
17683,801,1032,10
17684,801,1279,11
17685,801,3181,14
17686,801,4965,10
17687,801,1807,16
17688,801,2585,10
17689,801,4299,16
17690,801,4981,17
17691,801,3376,14
17692,801,4062,14
17693,801,3857,16
17694,801,4733,11
17695,801,3774,14
17696,802,804,19
17697,802,1714,17
17698,802,4347,19
17699,802,1333,12
17700,802,3188,13
17701,802,3968,10
17702,802,1621,16
17703,802,3125,10
17704,802,1397,12
17705,802,4587,15
17706,802,4969,14
17707,802,2697,12
17708,802,2977,14
17709,802,2605,16
17710,802,4592,19
17711,802,2543,16
17712,802,1246,16
17713,802,4183,12
17714,802,2834,10
17715,802,1304,19
17716,803,819,15
17717,803,1464,12
17718,803,1321,19
17719,803,3870,11
17720,803,2984,11
17721,803,3317,16
17722,803,4201,13
17723,803,1068,16
17724,803,3438,14
17725,803,1797,12
17726,803,1755,16
17727,803,1912,12
17728,803,4303,18
17729,804,808,19
17730,804,4563,13
17731,804,1955,15
17732,804,4398,11
17733,804,4522,14
17734,804,2560,11
17735,804,891,10
17736,804,4176,11
17737,804,1035,15
17738,804,3693,14
17739,804,4776,17
17740,804,1154,19
17741,804,3293,13
17742,804,3908,13
17743,804,2562,19
17744,804,2926,13
17745,804,4264,13
17746,804,3991,16
17747,804,4119,17
17748,804,4426,10
17749,804,4853,13
17750,804,2998,14
17751,804,4970,11
17752,804,1201,11
17753,804,1342,15
17754,804,1553,12
17755,804,2630,14
17756,804,3825,19
17757,805,814,16
17758,805,930,10
17759,805,1456,13
17760,805,3928,13
17761,805,1717,15
17762,805,811,18
17763,805,4457,18
17764,805,4524,15
17765,805,1498,14
17766,805,3360,19
17767,805,1450,13
17768,805,4698,12
17769,805,3176,14
17770,805,1173,13
17771,805,1210,18
17772,806,810,15
17773,806,3781,10
17774,806,4434,14
17775,806,3776,14
17776,806,4159,13
17777,806,4778,19
17778,806,4983,17
17779,806,3827,18
17780,806,4113,16
17781,806,1319,19
17782,806,4075,18
17783,806,2042,19
17784,806,1605,16
17785,806,2091,15
17786,806,2346,17
17787,806,859,18
17788,806,3954,15
17789,806,2008,17
17790,806,4677,11
17791,806,1722,10
17792,806,1884,19
17793,807,818,19
17794,807,2635,17
17795,807,1036,17
17796,807,3563,15
17797,807,4878,16
17798,807,2255,14
17799,807,4312,18
17800,807,3927,10
17801,807,1521,11
17802,807,4375,14
17803,807,4436,17
17804,807,4857,13
17805,807,3478,12
17806,807,1504,15
17807,807,4539,16
17808,807,1149,10
17809,807,1163,16
17810,807,2764,16
17811,807,1238,17
17812,807,3576,19
17813,807,1163,19
17814,807,2186,13
17815,807,1029,16
17816,808,822,16
17817,808,3568,19
17818,808,2133,15
17819,808,2886,10
17820,808,3888,13
17821,808,3555,16
17822,808,3211,12
17823,808,1952,10
17824,808,1083,11
17825,808,3775,11
17826,808,2275,11
17827,808,2681,17
17828,808,4879,19
17829,808,3655,11
17830,808,4067,12
17831,808,4206,15
17832,808,1639,16
17833,808,1769,12
17834,808,4503,11
17835,809,821,14
17836,809,2858,13
17837,809,4752,10
17838,809,4279,11
17839,809,3544,16
17840,809,4013,11
17841,809,1055,18
17842,809,905,14
17843,809,1918,16
17844,809,1993,12
17845,809,4343,17
17846,809,1362,19
17847,809,2108,13
17848,809,2961,19
17849,809,1288,16
17850,809,2743,19
17851,809,1557,14
17852,809,2212,10
17853,809,2897,19
17854,809,1410,15
17855,809,2299,18
17856,809,3038,10
17857,809,2387,12
17858,809,4105,13
17859,810,815,18
17860,810,2113,12
17861,810,2717,15
17862,810,3654,17
17863,810,1721,15
17864,810,1933,18
17865,810,1719,12
17866,810,2770,19
17867,810,4967,12
17868,810,3296,13
17869,810,922,11
17870,810,4541,12
17871,810,3274,18
17872,810,1984,17
17873,811,827,11
17874,811,2322,10
17875,811,2212,15
17876,811,4729,15
17877,811,1422,11
17878,811,1538,16
17879,811,4076,10
17880,811,2585,19
17881,811,1325,14
17882,811,1096,14
17883,811,888,17
17884,811,939,12
17885,811,3543,16
17886,811,2386,15
